feature_one,feature_two,label
-1.99880307912827,0.323244407773018,0
0.484911650419235,3.78961658477783,0
-1.36119684576988,1.13335838913918,0
5.5365686416626,1.30060404539108,0
-0.611132115125656,-0.483487129211426,0
4.54403722286224,-0.991788804531097,0
-1.11614057421684,2.68099308013916,0
-2.58783406019211,-3.23207724094391,0
2.17597728967667,-3.82196617126465,0
-1.20613834261894,-1.23317447304726,0
-1.69187271595001,2.04283225536346,0
-1.46626174449921,-3.30268549919128,0
-2.67535614967346,0.567940592765808,0
0.931921362876892,-1.78644901514053,0
-0.19069142639637,-1.89500999450684,0
2.96294778585434,1.93685978651047,0
1.16933038830757,4.85792005062103,0
3.47558784484863,-5.3954461812973,0
1.21440115571022,-1.56183743476868,0
3.23720848560333,4.2334645986557,0
1.29087969660759,-0.226291827857494,0
-7.66590785980225,6.21190595626831,0
-1.55696475505829,8.28215217590332,0
0.548809513449669,1.2390418946743,0
-0.777658224105835,-3.30779886245728,0
0.364502213895321,3.13812124729156,0
-2.20560282468796,-3.13121831417084,0
-4.39810431003571,-0.496007591485977,0
1.04755711555481,-4.66104626655579,0
-4.15346539020538,0.0647073201835155,0
2.78842234611511,-7.90705847740173,0
4.70423305034637,0.596709161996841,0
-5.69080567359924,-1.37658387422562,0
-0.386535421013832,6.80169296264648,0
1.1811029613018,0.530087783932686,0
-0.323577649891376,-0.547166749835014,0
-3.13389837741852,1.04538077116013,0
0.281680628657341,1.51979434490204,0
1.48855072259903,2.42350316047668,0
0.902088224887848,0.0846272092312574,0
4.16102457046509,-3.46857941150665,0
2.65323275327682,5.32668828964233,0
-2.18402355909348,-1.96938836574554,0
-1.95557767152786,1.72958225011826,0
5.35980641841888,-3.26200246810913,0
2.94106292724609,3.35001111030579,0
0.186388470232487,-1.72848379611969,0
0.680381789803505,-2.56323498487473,0
-1.23612400889397,1.96273005008698,0
0.17408686503768,-0.31443053483963,0
0.775502532720566,1.78074610233307,0
1.39216759800911,-1.79996734857559,0
2.39068329334259,0.667086347937584,0
-4.33871304988861,-1.55634427070618,0
-0.174837090075016,3.40170693397522,0
-4.14181959629059,0.01898722210899,0
-1.49228811264038,-1.4872250854969,0
2.36233860254288,-3.9090313911438,0
0.820493370294571,3.18097794055939,0
1.84955012798309,2.67369747161865,0
-3.35008943080902,-0.0852094553411007,0
-2.53428876399994,-3.29354631900787,0
4.74487996101379,-5.1438102722168,0
-4.0507789850235,2.05852121114731,0
-5.38001489639282,-2.03192013502121,0
0.880533993244171,4.73614060878754,0
4.47944676876068,-3.71198093891144,0
-0.333232529461384,0.423216462135315,0
-1.66993939876556,-4.44887745380402,0
0.0856080316007137,-1.28012403845787,0
-2.39497017860413,4.57220613956451,0
-3.42306303977966,0.334268018603325,0
0.578841537237167,-4.21325039863586,0
0.590590059757233,2.33951032161713,0
0.353183537721634,1.45744997262955,0
3.74945139884949,1.13630595803261,0
6.2998960018158,0.98501193523407,0
1.60000330209732,2.12453591823578,0
8.87366509437561,-0.919124186038971,0
-2.38786339759827,-0.0993370078504086,0
-4.29709374904633,2.9596449136734,0
-2.8705353140831,3.23074722290039,0
3.52801823616028,4.97721290588379,0
-0.33152474462986,-3.81269288063049,0
0.502967700362206,-1.60519856214523,0
5.08673787117004,-3.6879962682724,0
6.38980436325073,1.03468760848045,0
1.10415682196617,-0.594875246286392,0
0.933484554290771,-1.83403140306473,0
2.60709804296494,1.18388664722443,0
0.0382111128419638,-1.35770854353905,0
0.649923026561737,-0.981657296419144,0
-0.1863645426929,-0.140932090580463,0
-0.924135446548462,-0.899162203073502,0
2.98298227787018,3.7427179813385,0
-0.882842302322388,4.04547035694122,0
-0.248216807842255,3.64154255390167,0
5.37339770793915,1.109210729599,0
2.27527767419815,0.581384316086769,0
1.25216174125671,-0.310536101460457,0
6.228191614151,0.851766675710678,0
-2.45887112617493,0.0835845340043306,0
0.485925078392029,-0.300117082893848,0
-0.646255239844322,-1.36034256219864,0
-1.81251722574234,2.02845793962479,0
-3.26286792755127,2.78710663318634,0
1.97274166345596,1.21185019612312,0
-0.0786887984722853,-2.26068717241287,0
-0.164360985159874,0.97384375333786,0
-0.305868946015835,-1.04176953434944,0
3.58288836479187,5.28819930553436,0
8.67455148696899,-1.68339639902115,0
-5.70789563655853,3.93913686275482,0
1.18124011158943,1.53473335504532,0
-0.385118186473846,-1.4886123239994,0
-1.19661426544189,3.95316731929779,0
-0.0097456828225404,-1.79193520545959,0
-3.16206085681915,-2.98637652397156,0
3.18258082866669,-4.38091242313385,0
0.0164579339325428,-2.1405149102211,0
2.38446897268295,4.5527822971344,0
3.28321051597595,-1.11866846680641,0
2.6507368683815,-4.24830150604248,0
0.380239337682724,0.714335963129997,0
-5.81029772758484,-2.04998499155045,0
-0.571570292115211,-2.8181186914444,0
-2.32398426532745,-0.519175305962563,0
-0.0424633556976914,-3.47853291034698,0
-4.1873391866684,3.94210195541382,0
-0.837949812412262,1.91175377368927,0
-4.71382999420166,-3.31831419467926,0
-1.80789738893509,-1.59524863958359,0
3.02593159675598,-0.732742086052895,0
-3.93062281608582,0.789057523012161,0
-0.539070144295692,-0.578120112419128,0
3.39182317256927,8.98207783699036,0
2.98114264011383,2.88995057344437,0
0.331092864274979,-3.2411288022995,0
-2.18462115526199,2.3141040802002,0
4.9143773317337,4.89760279655457,0
-0.0994137302041054,-0.302982397377491,0
0.851270020008087,5.06792950630188,0
2.0343319773674,-2.66397303342819,0
4.49889171123505,-2.41925668716431,0
-2.03229743242264,7.4226393699646,0
-3.36923968791962,7.61968517303467,0
0.880246102809906,-0.0415054270997643,0
-2.346211373806,-1.72363936901093,0
-1.35653588175774,0.955119878053665,0
-0.951721340417862,4.58672189712524,0
1.10736501216888,-2.64912557601929,0
-3.86943554878235,5.13065099716187,0
0.193740248680115,1.87929493188858,0
-0.360835276544094,-0.146897669881582,0
0.476197779178619,-2.7378762960434,0
-4.07975435256958,5.37087500095367,0
3.28955090045929,4.2501232624054,0
-4.76505553722382,-3.02995133399963,0
3.27609050273895,-0.611913621425629,0
-3.10873174667358,1.60028332471848,0
-2.96612119674683,0.0443601468577981,0
1.11146682500839,-0.329661391675472,0
4.5293984413147,3.5699018239975,0
1.5215168595314,0.977535367012024,0
-2.69802385568619,-1.4184553027153,0
-5.67720544338226,0.291986592113972,0
0.87766706943512,2.64605265855789,0
-0.730554521083832,1.95601183176041,0
-1.39282527565956,-3.89260411262512,0
-0.103039059787989,0.737630859017372,0
5.3916163444519,3.75463914871216,0
1.26293733716011,3.94268131256104,0
-0.698770880699158,3.57573902606964,0
-0.940529823303223,-2.98097759485245,0
-2.49147570133209,-3.40520918369293,0
0.537183567881584,-3.01591694355011,0
4.12223446369171,-0.655992060899734,0
-6.88549304008484,-8.33664321899414,0
8.01400279998779,0.850615739822388,0
-2.42579787969589,-2.82572883367538,0
-3.48446559906006,-1.10728240013123,0
-0.0788750052452087,-4.04823982715607,0
-0.864521384239197,0.478440955281258,0
-1.12324798107147,-3.269855260849,0
-0.749561950564384,2.51793086528778,0
2.20820206403732,-1.47704842686653,0
-2.90806210041046,-3.34916424751282,0
0.201634079217911,-0.402341991662979,0
-0.860572814941406,-0.431518256664276,0
-2.57587695121765,7.66929030418396,0
-0.351002253592014,1.22743248939514,0
-5.01648187637329,-0.0827484503388405,0
1.2412982583046,1.60293567180634,0
-2.66129189729691,-3.92137098312378,0
-0.68056583404541,1.83603018522263,0
-3.04125344753265,-4.82552254199982,0
4.6595231294632,-0.633436381816864,0
1.22638508677483,0.590967625379562,0
0.983911335468292,-3.04834735393524,0
1.30547744035721,0.505584552884102,0
-0.178955163806677,3.74722766876221,0
4.4068922996521,-0.305158630013466,0
3.79349935054779,1.53901094198227,0
0.588400349020958,-1.61606830358505,0
-4.01840472221375,-1.11299845576286,0
-3.07091474533081,1.67750895023346,0
5.0707722902298,-0.660041213035583,0
-2.52377790212631,-5.49592816829681,0
2.55306315422058,1.35418000817299,0
-1.06429946422577,-3.28786683082581,0
1.13454285264015,-0.650654420256615,0
-0.29416760802269,1.91512048244476,0
3.90055525302887,0.971315234899521,0
3.6825875043869,-5.12901306152344,0
-0.646334856748581,2.35579061508179,0
-4.37561738491058,1.13426122069359,0
-3.85016906261444,2.69605296850204,0
-1.95624768733978,-0.688117861747742,0
4.61772644519806,-6.63655686378479,0
5.18040025234222,0.568257719278336,0
-2.72381848096848,-0.481840834021568,0
-0.910911619663239,-4.21671688556671,0
-3.5243843793869,-1.7751436829567,0
-1.23948043584824,-2.01997607946396,0
-4.97281301021576,1.49338352680206,0
6.95300245285034,2.34009271860123,0
-1.38554039597511,-0.824868768453598,0
0.51067028939724,3.67331850528717,0
4.08690690994263,1.99715012311935,0
-2.35755085945129,-4.660400390625,0
0.192547492682934,-2.5537326335907,0
1.06977126002312,-0.458160683512688,0
-3.29740154743195,1.12586313486099,0
-1.73738676309586,3.49317598342896,0
1.59739637374878,-0.746159300208092,0
-0.525274336338043,1.90615457296371,0
-2.1601585149765,1.46608301997185,0
-1.777887403965,-1.26849183440208,0
-1.03170499205589,-6.24377202987671,0
-2.94394433498383,-5.29174983501434,0
-2.28258508443832,7.67097902297974,0
4.18092656135559,-0.425448328256607,0
2.09709656238556,-2.85064154863358,0
6.45272326469421,-1.64625906944275,0
-3.85233628749847,-1.11748042702675,0
1.12024489045143,-2.83759814500809,0
-2.45386558771133,2.33903396129608,0
-6.09198403358459,-1.56143814325333,0
-1.57349967956543,-0.338234268128872,0
-1.15874710679054,-0.311208464205265,0
1.57394993305206,3.10262274742126,0
-0.734211400151253,-5.68037152290344,0
-1.83243888616562,4.89754343032837,0
-3.11196792125702,-5.2671707868576,0
-1.58814078569412,-1.54208368062973,0
0.244218908250332,1.07784855365753,0
1.00645467638969,3.75471138954163,0
1.79388570785522,2.41424310207367,0
-4.16771507263184,2.72586017847061,0
1.28351908922195,2.97619360685349,0
1.77976012229919,-3.86765921115875,0
-1.89402025938034,1.40312638878822,0
1.46672496199608,4.44769263267517,0
0.44971489906311,-7.55647230148315,0
-4.18658530712128,-3.66077148914337,0
2.09122431278229,-0.199251629412174,0
4.74778997898102,1.00708812475204,0
4.24196934700012,-4.76858997344971,0
-5.80253577232361,1.73455595970154,0
-1.69717454910278,1.17599102854729,0
-3.63336682319641,1.02016264200211,0
0.762556135654449,-2.06009459495544,0
-4.31635701656342,0.273922674357891,0
1.43631309270859,5.20562410354614,0
-0.562062174081802,0.892160296440125,0
-3.29987454414368,-3.37666046619415,0
4.58574664592743,0.933581560850143,0
4.67891049385071,1.64251881837845,0
5.08050620555878,0.699020192027092,0
0.735396400094032,-2.22970193624496,0
1.53666472434998,1.58136051893234,0
0.781369149684906,-0.943419009447098,0
3.30556762218475,-1.64758265018463,0
-0.650895148515701,-2.39597117900848,0
0.259578689932823,-1.31225118041039,0
-1.38906186819077,-4.3557962179184,0
1.2558097243309,0.246541365981102,0
-0.581848785281181,-3.044100522995,0
-3.7163143157959,0.395617827773094,0
3.85926067829132,1.63044136762619,0
0.0245772153139114,1.19368851184845,0
1.60725259780884,1.54768663644791,0
4.41062092781067,-7.40460848808289,0
-0.171780087053776,-5.6976546049118,0
-0.361257031559944,5.48787796497345,0
4.9914071559906,-2.46358340978622,0
-3.19116675853729,-0.725418448448181,0
-3.188148021698,0.0385581655427814,0
-0.814247399568558,3.86521732807159,0
4.72954344749451,4.02178144454956,0
-2.9533417224884,4.02976334095001,0
1.49125599861145,6.23258256912231,0
3.35722196102142,0.448558285832405,0
-5.98250806331635,-1.95483380556107,0
2.00985360145569,0.422058194875717,0
0.809573382139206,-0.172378398478031,0
0.053944056853652,-7.08171129226685,0
-3.84084570407867,1.15293690562248,0
-1.64378929138184,0.686072006821632,0
0.86334103345871,-0.757985025644302,0
-3.00623166561127,2.46868085861206,0
2.39762824773788,2.28988176584244,0
4.34537315368652,-1.41093215346336,0
2.55879038572311,-1.46179068088531,0
-1.68539321422577,-6.11297535896301,0
4.04169344902039,0.505239307880402,0
-1.91636091470718,2.35932952165604,0
0.448349967598915,-4.73328459262848,0
-2.35290706157684,-1.16945269703865,0
5.31766176223755,3.77086007595062,0
-3.65267336368561,-0.239965416491032,0
0.0719302240759134,6.22467398643494,0
-1.61883437633514,-3.53139102458954,0
1.31763938069344,0.719701632857323,0
-0.482993245124817,-0.417227223515511,0
3.99348521232605,2.9000655412674,0
2.02213472127914,0.265004239976406,0
-2.03480154275894,1.22102326154709,0
1.43163031339645,3.50412261486053,0
0.384167924523354,-0.053390035405755,0
0.611515805125237,-1.37954512238503,0
-2.35588002204895,0.129252467304468,0
-7.02007341384888,2.95254421234131,0
-0.470668628811836,6.04755520820618,0
-5.48462963104248,0.141669407486916,0
-6.29894042015076,-2.19617807865143,0
-5.58982622623444,3.49279260635376,0
1.4349105656147,4.12817680835724,0
0.506110981106758,-6.42907619476318,0
5.10026550292969,2.37224900722504,0
0.781218320131302,2.88320088386536,0
3.36948394775391,4.14235925674438,0
-2.51136088371277,-0.116057932376862,0
-0.880752056837082,-2.64896678924561,0
3.55941331386566,0.224349595606327,0
0.940599739551544,-3.56088960170746,0
-1.13373219966888,0.0181140932254493,0
0.339923143386841,-2.49111199378967,0
6.7604706287384,2.95695948600769,0
-5.6335676908493,2.10943704843521,0
4.63293421268463,1.59016424417496,0
1.76466554403305,4.82678961753845,0
-0.555343598127365,2.03113800287247,0
1.03038418292999,2.3538356423378,0
4.28173577785492,0.929169505834579,0
-1.91149842739105,-2.66490375995636,0
2.03493118286133,-0.796968162059784,0
-2.57954227924347,-4.35925805568695,0
10.4081747531891,1.43267923593521,0
-4.17191505432129,-3.31356275081635,0
-0.108873680233955,-0.539580971002579,0
0.996748208999634,7.3991003036499,0
-1.28746873140335,5.69874787330627,0
-1.64943498373032,1.44066694378853,0
1.30147594213486,-2.07045382261276,0
-0.799911975860596,2.62266093492508,0
-1.98699009418488,2.08997511863708,0
2.37421756982803,-2.4983081817627,0
-0.692993447184563,-3.53236734867096,0
-0.187883958220482,-1.74170976877213,0
0.781337946653366,3.2310676574707,0
-2.03096687793732,-1.2201015651226,0
7.25006246566772,-1.50936502218246,0
-3.82957684993744,6.29395508766174,0
-3.68151783943176,-0.782103180885315,0
2.80830055475235,-2.19621884822845,0
0.282509163022041,-1.98993480205536,0
-1.68944853544235,-0.860414117574692,0
1.71383768320084,2.46149772405624,0
1.25078773498535,2.94538074731827,0
-0.723290786147118,6.25980591773987,0
-2.72295713424683,-1.5522723197937,0
0.158467646688223,3.43248152732849,0
0.913064539432526,-3.08270394802094,0
0.308409288525581,1.64422577619553,0
2.30354708433151,-4.06589734554291,0
-1.96786236763,1.85913616418839,0
-5.52268409729004,0.166271947324276,0
-2.89133584499359,6.44578385353088,0
1.99116361141205,0.793010830879211,0
-2.31608301401138,1.93121373653412,0
2.84198462963104,-5.247971534729,0
-3.99686014652252,1.6047248840332,0
2.67311042547226,-2.10851114988327,0
2.00769639015198,-1.7882267832756,0
-2.1515736579895,-2.21275198459625,0
-1.07762485742569,0.277344971895218,0
-1.07435193657875,-2.95760715007782,0
-1.43302953243256,0.887829780578613,0
-1.21789821982384,-3.95196175575256,0
-0.129216961562634,-0.383873328566551,0
6.15714168548584,0.140656035393476,0
0.598452284932137,0.735023841261864,0
5.96031975746155,0.236797481775284,0
-4.39367830753326,-3.68353521823883,0
-0.0691794957965612,2.96852552890778,0
0.508214011788368,-2.28019917011261,0
1.36580926179886,-4.3844997882843,0
5.90509557723999,-2.77945250272751,0
3.41002821922302,-1.76468932628632,0
1.03528672456741,-0.489531621336937,0
1.88877010345459,3.63491678237915,0
-3.58859252929688,-0.495386704802513,0
-1.54101634025574,4.13926899433136,0
-0.536449357867241,0.657131999731064,0
-3.26185548305511,2.73072355985641,0
-2.63793897628784,-3.28854703903198,0
1.79701280593872,1.76735401153564,0
-0.551880419254303,-0.232034616172314,0
-3.12214815616608,2.99147665500641,0
0.929964244365692,2.79267400503159,0
-6.45774149894714,2.41870737075806,0
-3.48790454864502,6.28252673149109,0
-2.2939749956131,2.85561239719391,0
-2.68328028917313,0.379372000694275,0
-0.545871734619141,4.41605865955353,0
1.74547934532166,-4.88845002651215,0
0.356226280331612,-5.68220007419586,0
6.51880502700806,-0.403594136238098,0
-0.612308084964752,3.46873319149017,0
-5.5996173620224,-3.13806045055389,0
-2.64321005344391,-1.95919418334961,0
-0.771531879901886,0.0086896747816354,0
0.634773194789886,-0.846674770116806,0
3.98573005199432,2.32765120267868,0
-1.31814113259315,-0.672967001795769,0
4.71331429481506,-1.03744715452194,0
1.47442701458931,-4.72989213466644,0
-1.619000852108,2.41845881938934,0
4.27980065345764,1.09576821327209,0
7.8862566947937,-1.74502819776535,0
-4.61773145198822,0.719085708260536,0
2.33631831407547,-0.334580853581429,0
-1.28121417760849,1.61103594303131,0
-0.578843280673027,-2.95639586448669,0
-2.68461155891418,-4.19430220127106,0
-2.40286642313004,-2.03971016407013,0
-0.608376502990723,0.197395786643028,0
-0.399891927838326,5.38018262386322,0
-1.53625237941742,-3.91589534282684,0
1.80806529521942,2.5070858001709,0
-3.25774741172791,0.900177866220474,0
-3.62368011474609,1.1655181646347,0
-1.65842968225479,-0.905518501996994,0
4.51285707950592,0.365770630538464,0
2.1829047203064,-3.47385942935944,0
1.71873700618744,1.93313974142075,0
-5.52173888683319,-1.09431785345078,0
3.05451500415802,-6.17274570465088,0
3.79683315753937,-3.12699580192566,0
-0.184890579432249,-3.03462982177734,0
4.51610505580902,-4.15136110782623,0
2.54823875427246,1.50279754400253,0
4.69040894508362,1.77895027399063,0
-0.998166650533676,-4.09230315685272,0
1.57414072751999,-3.00044095516205,0
-1.90643817186356,2.73707449436188,0
4.56148910522461,-1.63503777980804,0
0.888757914304733,-3.44791781902313,0
-1.60396474599838,2.52200049161911,0
-4.78603255748749,-4.87316715717316,0
0.36083310842514,1.1640832722187,0
-2.50174051523209,4.07622921466827,0
-2.75566434860229,0.893390983343124,0
0.623162716627121,-3.29823517799377,0
2.40685790777206,0.877598941326141,0
3.99989533424377,3.06820893287659,0
-1.18065458536148,-1.68632483482361,0
3.36786282062531,2.84532630443573,0
-0.695358753204346,3.31586730480194,0
-2.63549655675888,-2.60681658983231,0
-4.9640064239502,2.3005730509758,0
1.53973066806793,-3.77698910236359,0
-0.607678815722466,-7.20844745635986,0
-0.0157656082883477,3.2300820350647,0
-1.03809732198715,3.81983077526093,0
3.12463080883026,-1.45476919412613,0
5.53182542324066,4.75678360462189,0
0.577372223138809,-0.898303538560867,0
-2.98091036081314,-3.46642971038818,0
-0.986461758613586,3.91927599906921,0
-3.1251357793808,-1.01843351125717,0
2.75344187021255,-1.42770776152611,0
-2.51224458217621,-1.04204741120338,0
0.650498002767563,-0.239361338317394,0
-0.313957124948502,1.35479289293289,0
-4.68999910354614,2.69744592905045,0
0.574608564376831,-0.84280925989151,0
-2.42002290487289,5.81957674026489,0
2.8133162856102,1.41713324189186,0
3.56228363513947,-3.43473494052887,0
0.727141499519348,0.266450956463814,0
-1.07933413982391,-4.18398427963257,0
0.638502538204193,1.08857479691505,0
-5.27087080478668,-2.6952942609787,0
-1.28974306583405,-1.93338847160339,0
5.54094457626343,-0.433074295520782,0
-2.64108788967133,5.22146415710449,0
-4.93063366413116,-2.36222380399704,0
-2.52771574258804,-2.20925724506378,0
0.151508890092373,3.61396157741547,0
-1.88965880870819,4.18543088436127,0
