feature_one,feature_two,label
2.76590926448454,1.69899269827839,0
-2.34787965290284,0.686315515893333,0
-1.49541057196316,0.527980010743363,0
3.00103036848228,2.38957365123734,0
1.89027412102624,1.70208435587877,0
-0.136072316842123,1.01221263157905,0
-2.95465845280537,-0.202441449240631,0
-0.0898351745509536,0.5240187621506,0
-2.58410180734332,0.192834136515743,0
0.927588837438623,1.07996352600873,0
0.465027047698024,1.44838141877905,0
-1.46798448287045,0.783227201019889,0
1.00507805912175,0.705473384464773,0
-0.47040409797868,1.05558619737258,0
0.755621136373992,1.42381214508201,0
1.05242346746227,2.31626779274384,0
1.39006286162448,2.06542103554442,0
-2.57810885628033,0.172465851992607,0
-2.09656685648413,0.636158937866536,0
2.31229480560307,2.40358395170772,0
0.821303410398634,1.4352228754569,0
0.525922717369413,2.1222858503064,0
-1.36706418439868,0.254114912484777,0
-0.25327629043266,1.2849203513665,0
-1.46995095515878,0.933026602884404,0
-0.300564716453862,0.593424855257424,0
0.474814165958561,2.02724843942111,0
1.02615516889254,1.16812394668773,0
-5.04933785791588,-0.600748364940811,0
-2.14199176631491,0.07451150948508,0
-0.232302166069219,0.983408410859326,0
-2.09506980214,1.65057340220747,0
-1.99696517257947,0.0667792902698815,0
-2.13478181851792,0.487670696992785,0
-1.02152551812157,0.631335131429885,0
-1.83545494088316,0.877390717606721,0
-1.72471760503528,0.508185739607333,0
-2.21030202102265,0.16296515235799,0
-2.66173781618323,0.180108726715561,0
1.24020185565979,2.07952949085529,0
-3.07750434122891,-0.0271808695141512,0
2.0142453791475,1.50744368498192,0
-3.15650560896708,-0.244378102496804,0
0.224510747618551,1.26220998373344,0
-0.568529559758301,1.16745782718967,0
2.11576587530815,1.61108199271494,0
1.43059752717337,1.09789257135606,0
-2.08835448469332,0.333693997172344,0
2.38582755548862,1.74573901138245,0
-3.05326132274752,0.405599092591186,0
-1.4585375063866,0.546997748789173,0
-0.394088367243848,0.944815675786738,0
-0.735196085902676,0.867442574533193,0
0.0328519313094191,1.95882500340445,0
2.53020852317432,1.17361792527421,0
-1.84487077818681,0.527888088918335,0
0.270230986433657,1.32872375583276,0
-0.944706378451777,0.515275891817905,0
-1.86943349746419,0.949069405854633,0
1.06591690500819,0.652634570483879,0
-0.219136072547818,1.20277809664263,0
-0.226182891586734,1.24541729157836,0
-7.01474480062435,-1.37279474907947,0
-0.811641808020818,0.463388428091256,0
-2.57057516096272,0.269954086351165,0
-0.54636136990086,1.44945422155074,0
1.31253081969699,1.76724730812241,0
0.279556380835016,1.395671942803,0
-1.58490075029938,1.38156630776113,0
-3.17496012263247,-0.565631391074293,0
0.28047060743136,1.27089463028113,0
0.688059668187264,1.46662799575971,0
-0.157057368006185,1.23670149901007,0
1.47597344352867,1.89202485687197,0
2.32918492473095,2.04411198995251,0
-1.15918088497824,0.609026901560967,0
-4.50573742758972,-0.513628181758747,0
-3.17315337655979,0.0705929243607207,0
-2.01497916433074,0.0683623109945638,0
-0.330874136438446,1.45100572681467,0
-1.67001042351435,0.755844257700727,0
0.483645145533668,1.073356029102,0
-0.615473130586722,0.468819642209043,0
-1.78261722122786,0.167178378079748,0
-0.543090449257301,0.770709783843835,0
0.256987223757255,1.46346775371099,0
1.75942474610034,1.50354359929662,0
-1.6212051663848,-0.431979529532216,0
-1.21943314237093,1.48044668588252,0
-2.45012669549335,0.67098311967346,0
-1.69838959699381,0.482026132630735,0
0.337168029014848,1.52510772211013,0
0.781452388599374,1.12740026197881,0
-0.93780281665365,0.402663486989072,0
0.2779368381323,1.00318914361961,0
0.390546072452253,1.46762776513994,0
-3.40468715472217,-0.188936716929676,0
-0.445818166427513,1.71036361574593,0
-0.798060731472264,0.663991882899829,0
0.879630354225501,1.23378245572458,0
-3.51782792917403,0.077168957524816,0
-2.42559454478165,0.441312237646393,0
1.98643265654858,2.26062975209816,0
-0.655615455223105,0.880722380363508,0
-1.69161954303141,1.33558832565753,0
-0.82546517936694,0.593459504971062,0
0.521172097716734,1.12194819021124,0
-0.766395950531206,0.8439712619164,0
-1.51745742165509,0.47402528452768,0
0.177135726459715,0.0466380113574233,0
-1.00780152939057,0.830644389038417,0
-2.10955098764143,-0.271245565344782,0
-1.80484779025087,0.613975953095376,0
1.51744650682971,1.12743342010345,0
-0.133724123880674,1.17481966030998,0
-0.797297549989953,1.15739115496007,0
-0.843405946368895,0.894865751842886,0
-2.16823188430747,0.610104322371554,0
1.04101521219957,2.10045970073585,0
-1.55392395339695,0.481083779960918,0
0.253512409590171,1.24292415607798,0
-2.4699489678992,0.100759258901475,0
-0.139297655208144,1.16779507785226,0
-1.62697379412198,0.324994075032425,0
-0.492609863910271,0.751727626040125,0
-2.0664923764994,0.0857443417966898,0
-1.75858821230042,0.440916407848325,0
-3.80092547813741,-0.0102998742996756,0
1.62923681701712,1.2339566023521,0
0.538322061287525,1.52011926619225,0
-0.714890779821526,1.31996597510965,0
-0.26644599289882,1.43084116123311,0
-2.76612937254139,0.298338498262882,0
-1.7317820425664,0.243368439372309,0
-0.200270185646378,0.575329743822815,0
-0.688337332008137,0.691947310761768,0
-0.703835703788949,0.476474220597058,0
1.65808737718519,1.90901425757691,0
-0.718777870349799,1.36448142543689,0
3.81165332292235,2.68212942746781,0
0.196334924421675,0.173078505361765,0
-1.04900986103693,0.152991306201716,0
-0.453139822078176,1.27594797731617,0
-1.70713230395897,0.78737845488967,0
-1.10054486828807,0.847107981676693,0
-1.46836420788927,1.06579179945583,0
-2.92982395000723,-0.136131641024456,0
-0.702703616629706,0.807016788923098,0
-2.24972384561162,0.726062220920994,0
0.223388217194005,1.05518251272047,0
0.43029942204207,0.693915752114652,0
-0.778627472990232,1.41475104816318,0
2.76306260900728,2.29285783240684,0
1.32008859764969,1.52418990304565,0
-3.33958157818792,0.00279024964183516,0
0.511361863530384,0.885881962988518,0
-2.75169534059971,0.407278281338937,0
0.880300457168371,2.08772314772955,0
-0.256974397090344,1.00426350529003,0
3.29404006066183,2.33935528431734,0
-2.14863287663913,0.531723283005096,0
1.83755685489898,2.04822512604088,0
1.28124102415919,1.64613835888133,0
-4.22658114109829,0.384532657862488,0
-2.15676140809751,0.651902676194124,0
-0.943688133795873,0.0923328094001908,0
-0.161454183918431,0.513366389087971,0
-1.49827303165632,0.720995996143818,0
-3.81627560633633,-0.906562941356861,0
-0.384455272335235,0.812717261608429,0
-0.417223317281571,1.02078894064334,0
-2.8647099193016,-0.423999600405127,0
-4.074655761216,0.580988626532376,0
-0.032993954918718,1.12022834400084,0
-4.04911759934167,-0.0539291578968882,0
3.42848244073797,1.94130397468646,0
-0.794762073492548,0.815758344793758,0
0.24019387777237,1.15272780706795,0
0.784694158822058,0.799177331207811,0
1.30537425285547,1.36790531836413,0
-0.0343251868057074,1.1420369006305,0
0.312193410517182,1.91472127321141,0
0.537220489234319,1.7769197931047,0
-1.79314501736151,0.696979661951882,0
-0.753458138231386,1.08078487026587,0
-1.40757649380479,0.337097184714505,0
-4.45851748782881,-0.882609638955749,0
-0.46059326033295,1.03814049605132,0
-0.177383466531331,1.73285860520593,0
-3.59392207722747,-0.398493568224777,0
-0.372698119742791,1.12231654357944,0
-0.899373358817967,0.952341600689607,0
-0.66092218104942,1.06077601135148,0
0.708858484487876,1.04397512910137,0
-3.33106856950426,-0.493300548137211,0
-2.90895473451129,0.820034730231735,0
-1.50473499312968,0.304436078407632,0
-2.17023452250644,1.04879052989192,0
-3.64145271243247,-0.39178794906181,0
-3.01826922340736,0.400559147318266,0
1.95879753939371,1.72726865431787,0
-2.59404786001086,0.919602196154842,0
-4.2474159030136,-1.2827223672,0
0.449900290755715,0.780597121481621,0
-1.56659722492554,1.06997322826742,0
-1.13836698813027,0.885504203826703,0
-1.84196155400674,-0.00798407557299752,0
0.136216658868167,1.61783006683969,0
-2.61068363553389,0.673091785038187,0
-2.39992837582152,0.426567109354848,0
-0.706704242145246,0.386425588405787,0
-3.59880129190827,-0.168781870751013,0
0.363983704576797,1.53040964621866,0
-3.41848202495907,0.414062625605424,0
-2.42308817519728,-0.410499482151138,0
1.79809093196788,1.56937504314496,0
-1.79285526857698,0.843092821755284,0
-0.468871007435473,1.62856835236218,0
-3.16629979910645,-0.184641907144508,0
-1.12862327702469,0.860226127428395,0
-1.90691829480281,0.453150499211799,0
-2.09436479560952,0.41386562477986,0
-2.757463241042,0.12736750207181,0
-0.976756844396426,0.447350778121192,0
1.09887837282034,1.57358626940403,0
0.0662962934767752,1.3340388453115,0
-2.46240328611061,0.0206025069869671,0
-0.438888053019387,1.28101593856811,0
-1.06947954061668,0.269694392107936,0
2.4270960318677,1.45166019218125,0
0.165972391536823,0.951279376362226,0
1.18640780392939,1.72884985317353,0
-1.48190650455337,0.863419278609444,0
-2.82671493273403,0.369530468233156,0
-0.263896200372403,0.986019655238679,0
-0.230113547223442,1.87044656813189,0
-3.06402951472772,0.0680966875919377,0
-3.14592863246598,0.239802660628457,0
-0.8632074229648,0.542330051610534,0
-3.05516482636282,0.0426810275218666,0
0.193531840530418,0.732606818101287,0
2.93722561244467,2.32876777136944,0
0.210228330684425,1.43031499438814,0
-1.34904894443134,0.830132989767099,0
-0.248820230817487,1.29028730195973,0
1.30785549867721,1.84038287741981,0
3.02705798964328,1.33300911289291,0
-1.72171218981322,0.457217048611369,0
-2.75971910326775,-0.290250185302067,0
-2.24139243791054,-0.507772572438341,0
-4.7319415142767,-0.124992852146889,0
2.26353180984591,2.10805803310234,0
0.716569482932003,1.19241122689087,0
-1.62275323574154,0.376438460947194,0
0.576130533206349,1.37117339937281,0
1.54715087506285,2.21749349728598,0
2.09298455149741,1.43782992411072,0
-1.35272098497107,0.217959620629849,0
0.991857706879353,1.26062916644609,0
-1.68441404335051,0.0979831766798824,0
-0.49872258136804,0.277560377283698,0
-1.56561815723509,1.03547414413863,0
-2.0503444825777,1.16912531405394,0
-3.1840199944036,-0.1045927082915,0
-0.962383980653612,1.56271499330927,0
1.43523437321392,1.79690968413268,0
-3.2465014788216,0.0373424343417383,0
-0.390435950309506,0.683501442066791,0
-3.71536603932157,-0.261671763499348,0
1.19018242688985,1.91796468433435,0
-1.6866822823564,0.340460671459453,0
0.622505572712967,1.61852757737899,0
-0.931137142931295,0.616495003692101,0
-0.53762461716435,0.75433111475636,0
-1.64709132519465,0.60670320094742,0
-1.6855196797154,0.786205886556506,0
1.76066258835522,2.19410879879516,0
-2.2500594092905,-0.249208430815729,0
-0.667170126409701,0.484736177431268,0
-1.73049605965558,-0.243125435084102,0
1.04606052608217,1.2064885464379,0
-2.71216817628668,0.306941307026855,0
1.17833027603046,1.0969164684953,0
2.5602848633994,2.06901681900389,0
-1.43253107447902,0.531298097560052,0
0.210051717897867,0.652643524656776,0
-2.08572129433615,0.503037725773818,0
-4.04296848578047,-0.275289851701086,0
-3.01677903307601,0.472719929114114,0
-1.39243475722045,0.60337449420779,0
-0.450120540698416,0.902321437928786,0
0.110990684417875,0.663881899572821,0
-1.88061696926187,0.0380472184390621,0
1.13968529720454,1.17577274154532,0
-4.04464958858765,0.459916337282091,0
-3.05234460905403,-0.317184001677419,0
0.00935128252398365,0.778964146731166,0
-1.50478803764098,0.647013995216207,0
0.421679904747736,1.20049582825865,0
0.731768119084406,1.01119746715518,0
-1.05187802360512,1.11740676819181,0
-0.177036681615696,0.44172354138161,0
-0.0197004825438086,0.836728490935077,0
0.627121603796589,1.36985048536343,0
-3.81722101760986,-0.383254417395977,0
0.645632203494998,1.46930745303229,0
-1.19935641605613,0.586762581275433,0
2.59363965406063,2.46896497851085,0
0.891275560619596,1.24380915718114,0
0.774270414506014,1.0250211277496,0
1.73662388919648,2.38293666744165,0
1.03667837149977,1.2351461626628,0
0.311277270372705,0.694520535676203,0
-0.740815474210729,0.85267030418609,0
-0.245674666559351,1.39825433684168,0
-1.40206749768195,1.5341883930228,0
-5.05745217194389,-1.23300472961594,0
-3.83487159111352,-0.282267021763737,0
-2.95319114860442,-0.337016234545602,0
0.00336013284641501,0.392474682943867,0
-4.84901518638299,0.169296223675254,0
0.835777046714784,1.14298629121093,0
1.09055901436285,1.33105086741264,0
-3.26969289800894,0.0540464327150715,0
-2.93861730385146,0.68047905492091,0
1.150550992103,0.671899723902281,0
0.74769852317082,2.73876275674355,0
-1.20581861236813,1.27067613127225,0
-2.78604007472888,0.330501847954872,0
-2.66349196292817,0.421749575557036,0
-0.804137111852577,0.905123025182668,0
-0.244743453548762,0.597322213681808,0
0.810911680336258,1.98782483420674,0
-0.457768572029279,0.75938752698699,0
-4.2218783659339,-0.921884300139931,0
-3.41163792848432,-0.00953778774959824,0
-0.0769654876146438,1.09790106680865,0
3.7173731323138,2.3436141730436,0
1.32485371947588,2.28128131078235,0
0.169975551699909,1.45976565674854,0
0.549140124733486,1.40762441547471,0
0.0960197688149261,1.60398576472313,0
0.0399001321278798,1.05256381542622,0
0.641816487985647,0.825912824795401,0
-0.355574014469188,1.6862357191359,0
0.28399813851349,0.702713419179641,0
0.458474370290928,1.13127882746066,0
0.466489916604607,0.945451337251708,0
-1.27961785436386,1.78997289420582,0
-0.28553899306556,1.01517643405803,0
-1.56143165807348,1.07797887684816,0
-0.334526115002815,0.912698639778431,0
-0.121216304419291,1.23517948066472,0
-1.52086187682524,0.246432060618289,0
0.00760102976446586,1.13061079984269,0
2.58035683510677,2.15842304046891,0
-2.06477808972955,0.776001477597666,0
-0.870820361473688,0.670135950521696,0
-0.577963517036415,0.371926292214496,0
-5.58523405784471,-1.53555947648454,0
0.465787377687133,1.09030696962671,0
-1.22906773576734,0.145515332099494,0
-1.36834553852148,0.530281835673217,0
-1.68409636011926,1.07072468641232,0
1.44090307667921,1.36292669300438,0
-0.421847377381501,0.637130692760528,0
-0.716776040147442,0.989078205762102,0
-1.88871972302487,1.10094289288703,0
2.84041187604854,1.80867955627527,0
0.427336334729664,1.40192201278341,0
-0.117411368435752,1.2340032174932,0
2.26021335837185,1.8310088981026,0
-0.152178513416199,1.72165209630576,0
-2.19609537605783,0.134591247602803,0
2.38404391656157,2.0896341923554,0
-1.30594158386914,0.571909664479259,0
-4.48776096284703,-1.18757042808459,0
-0.854635329964567,0.803385558278629,0
-0.624993137764516,0.391415492356741,0
0.0598058499412012,1.03155111503419,0
1.09961234948581,1.61008533279587,0
2.65612132858297,0.96277708267794,0
-1.42588866465323,0.834405747113999,0
-0.356279207818833,0.256589069979931,0
-1.95253153163803,-0.850783057874358,0
-0.402193251224303,0.867111183448374,0
-2.17743822564056,0.672108944866668,0
-0.926413524679785,0.499647261863928,0
-1.77380839842087,0.55649235807761,0
0.400284515232403,1.0223075246239,0
-0.928917806446419,1.21301924226358,0
-0.334608625687897,1.4765172254625,0
0.404499296512413,0.971549009750109,0
-2.2709501697977,0.0603064045252393,0
-0.430589794022362,1.63972986143418,0
-3.5588263799506,-0.0478128288714843,0
-0.89089693224636,1.75196161955027,0
-2.2557506348491,0.0256343656594908,0
-2.04985015578974,0.0740293887521972,0
-1.56800262748067,-0.00348546796125226,0
-2.27007759748503,0.716778183117619,0
-3.12601161486265,0.266555061781148,0
-1.13691180930309,0.706040231657659,0
-1.03618410297975,1.40957595323706,0
-1.8732900452079,-0.314316238385246,0
3.6322051973407,2.05936765966657,0
2.5498915285429,1.81048917740447,0
-1.91271425437709,0.675106390643409,0
-1.76166638813055,0.612206076305677,0
-0.800163069604405,0.376207774425277,0
-2.70973963787846,0.0825599307412895,0
1.77403527367639,1.40878812182756,0
0.553698567089854,1.42499702829233,0
-4.52620735985936,-0.429798389381493,0
-1.85026998228269,0.653985522962408,0
-3.95987115736895,-0.217042668016184,0
-4.11316797887476,-0.23433230086181,0
-0.985213355172325,1.25895282323063,0
-1.87256602721336,0.135120300328301,0
-0.928018489911562,0.661701413623829,0
0.610220841334365,1.40478269638109,0
0.902872966351771,1.13882894325133,0
3.57675697696893,2.07544124673581,0
-1.90883716763074,0.516509309264142,0
-2.10828284646619,0.168558457741881,0
-3.61954641613357,0.216193777027409,0
-2.13660704020071,0.90943167428792,0
-3.30405874557278,0.827471817353724,0
0.0318315436252223,1.38169037661878,0
0.0296659499173796,1.11164054722068,0
-0.310372994888646,1.28151662979453,0
-0.077425139796417,1.20158473799615,0
-1.55287980234099,0.233675701064588,0
0.170996506608127,1.29593373726399,0
-0.977277728202664,0.496671831558267,0
0.310490560250477,1.10725227549887,0
-0.289514957512591,0.941833979666067,0
0.910830548191917,1.44078194394528,0
0.571646975904473,1.97280672408568,0
0.277387723551994,1.4680437013886,0
4.70744211776954,2.26425093352687,0
-2.47709255834046,-0.255651534276337,0
0.410641320316562,0.177365258913007,0
0.460345914025268,2.02661250224612,0
-1.58496060087391,-0.00274994561017949,0
-2.89200690721007,-0.362850183396896,0
-1.17226747875634,1.18276752185491,0
-0.730261663155171,0.996621331436522,0
-1.05871579741378,0.969055562608346,0
-0.833914882001287,0.771237933621945,0
-0.719741825146599,0.65068098787874,0
1.25804043899171,2.08640029703295,0
0.582242940115015,1.05763574814453,0
-0.514287972562774,1.3491849679179,0
-1.12589608691678,0.542480118705722,0
-1.86953612737248,0.573139481260086,0
1.73105764799776,2.02251505956657,0
-1.10219321891131,0.880159988634044,0
-1.75428411360348,0.732643107878094,0
1.5298462961866,1.34370449183294,0
-0.867533190307183,0.428645033710693,0
-0.494522457249755,1.3317209967644,0
1.83295929736881,1.35004598057379,0
0.327135927620429,1.47736464220286,0
-4.19047552077638,-0.37690855501416,0
-2.41177823238532,-0.0834066705559149,0
-1.08713245059223,0.660484339452973,0
-0.920904009176778,1.02971060459493,0
-0.780261218716844,0.825235718789965,0
-3.46489522613887,0.0641166201962257,0
-3.14375740458622,0.259148772159146,0
-0.848880741731257,0.379989237282164,0
0.655059333978374,0.801426332347079,0
1.26438132079125,1.53836305068953,0
0.895988761297964,1.05035118407799,0
1.63733780493643,1.44574243912975,0
0.701149646409205,1.60656549837445,0
-1.50074782388635,-0.131874048228554,0
1.53372536525017,0.858388135678733,0
-2.61117137546902,0.638985904068627,0
-0.497642752823824,1.11720919805836,0
-0.665886599234104,0.686016053442337,0
1.02732270419714,1.72482906213189,0
-1.52772590537691,1.65548656450247,0
-2.71629126531091,-0.424409503343943,0
-1.12648766146616,0.606150726198202,0
-3.00678108045052,0.422703535196028,0
-1.1025679691601,0.6158177726904,0
-1.73957113222808,1.15163181033575,0
-3.27880131518548,-0.108071685119994,0
-0.404839510997776,1.52572867291789,0
-1.96534897660904,0.972425911118366,0
0.0745789794604806,0.653940747531699,0
-1.27705597107424,0.74656664750621,0
0.962649335527816,1.60885711050569,0
0.300131806434828,0.923107080729288,0
-1.70496001053751,0.896918270473283,0
-0.258482992373692,1.32529652370159,0
0.365793321649659,1.7356402279703,0
-1.04771271187222,0.553183142235933,0
0.105602773191463,0.362403832294241,0
0.828468917393474,1.08374842138998,0
-1.72578311225461,0.37295677847401,0
-1.71677770152935,0.587339037700836,0
-1.47696496889336,0.227552945230945,0
-0.808003013090703,1.21660968643039,0
2.15011527094411,1.46071193082739,0
1.88572837564686,1.49014556994348,0
2.25028137673303,1.67788837399339,0
-2.30773389496222,-0.255692791229645,0
-0.579308635306925,1.26568831017959,0
2.53464616899238,1.81455527134922,0
1.42994920201999,1.11832752284913,0
-1.65246022368701,0.698896848645203,0
-1.13805491178975,1.81747268985573,0
-0.697324228624242,0.452786495330191,0
-3.22714597736749,0.219344218562902,0
0.121814756307031,0.683048091756539,0
1.17606158553305,0.934389508802676,0
-1.13590805626479,1.00100958774091,0
-0.472737121625492,0.649880250714905,0
-2.93176313585482,-0.189963072917774,0
2.76348073189828,1.79549659136742,0
-0.64355525545225,0.334799241256807,0
-2.41116165721187,0.215736213395713,0
-4.12363204062229,0.0408116195370765,0
-0.941947731727726,1.06000633464354,0
-0.08193058080176,0.720841098201136,0
-0.017028370305759,0.860167198027691,0
2.40173611440186,1.9375923253745,0
-1.18487329920291,-0.0150577524019569,0
-2.39169330181107,0.447172038880089,0
-0.402821601076695,0.298527617560192,0
-1.42561452273219,0.343292732557186,0
-2.9196195800924,0.0238859610536701,0
2.46176684934658,1.68646125053332,0
-0.256880707759254,0.97833683765868,0
0.955108186007823,1.49270781767612,0
1.57292118991001,1.60750046417383,0
-0.650192025900563,0.685403399358618,0
1.10519471414745,1.77421861373878,0
-1.07602671885612,0.175024167242326,0
-3.32634361659751,-0.255361156023569,0
-0.721771742887654,0.928225404392047,0
-2.25590656706095,-0.348682062333061,0
-2.18250787891224,-0.321085081661987,0
-0.537893277630896,0.715488241238747,0
-1.01121270497569,0.662153932619347,0
-4.78186039024176,-0.979540732692331,0
-1.31545402916632,0.997421502102072,0
0.207158222137148,0.931376663981205,0
0.17369808433299,0.812953971405022,0
-1.38845548666381,1.00966055974581,0
-5.24119750722936,-0.407755712038247,0
1.81317566550444,1.71180253538266,0
-1.43318639762841,0.318908763822607,0
-1.65731859515203,0.410546862967404,0
0.54464157442991,1.31752700321682,0
-2.48841657190528,0.0692835552704403,0
-0.0313891457081247,1.60916639062126,0
-2.25533037081208,0.40104642022395,0
-0.461846388251828,1.21523392141164,0
-0.211083138384656,1.19214319910264,0
-0.64171377343135,1.02823607464021,0
-0.266788717170557,0.870307324864164,0
-0.488266575465109,1.80343812843997,0
0.302272340511646,1.44533733526125,0
-1.21262214362683,0.326824501322099,0
-1.22553862320705,1.0866431381183,0
-2.32155895050132,1.32117671595428,0
0.200642387407675,0.799388519521051,0
-1.17702929036373,0.690591814846806,0
-1.31768793266623,1.00513341066053,0
-0.559519858542183,1.26727873158706,0
-0.233617190039468,0.76596630834566,0
-0.442421829690032,0.384225600361622,0
-2.43235889954153,0.158311904277231,0
-2.18680798414206,-0.302321994611907,0
-2.7899417845217,1.05513746912877,0
-0.93721258403128,0.436283695705084,0
1.16361591206143,1.58096330853104,0
-0.929490236053409,0.881798401112874,0
-2.10734192777182,0.428551449065418,0
-1.17552130372191,0.425767654081276,0
1.86445182858341,1.95648181374496,0
0.0235949385070661,1.12527156357212,0
-1.01058467718789,0.740511905250379,0
-0.906915269815739,0.252537027236569,0
-4.58860627671748,-0.55577268907137,0
-2.65324711069486,0.275036182519463,0
-2.07021553240651,0.158302765078869,0
-1.18630699619724,0.763613127597658,0
0.13687754822997,1.45944385590592,0
0.394137145837039,1.10755149547323,0
-1.53422614979943,1.23896203017758,0
-0.0400586574287051,0.738624295818911,0
2.43163613119454,1.27712485230045,0
0.546870910169854,1.90788119552904,0
1.20585903190188,1.15214517179331,0
-0.134457532077104,1.28945654034073,0
1.28380415047176,1.46548066461218,0
-0.358349221316505,1.60807982264271,0
0.146314576047876,0.643873313214034,0
-1.74811238052174,0.419733026797085,0
-1.16030707241179,0.260793745576877,0
-1.58270109279259,0.364109917652479,0
-1.90702618201569,0.202234770407129,0
-2.44524221309142,0.834358841417354,0
-1.38479903920021,0.495999317621751,0
-2.2835690909186,-0.276929570187137,0
-0.557820061651157,0.764559738288634,0
-2.27714961899026,0.520059309481528,0
1.9513106154329,2.15117613804574,0
-1.18804653833166,0.0962369991762825,0
-2.56423135927257,0.365508087007898,0
1.20129666284863,1.475564979237,0
-1.77734124071024,0.254833056778663,0
-1.36916818673575,0.697136689948599,0
1.38433434643597,1.58493513655348,0
-2.29562492015738,0.516624067598154,0
-1.77247455483613,0.404274645132544,0
1.43219381525924,0.674557967462613,0
-0.353022657661841,1.5677149758354,0
-0.899732070672951,0.0489663774512887,0
-0.0680339704906441,1.59048075567044,0
-1.64999378814625,0.740668407230684,0
-0.138587545379718,0.281887832908191,0
1.2032076775827,1.6344309635614,0
-0.835074334632568,0.591779134720388,0
0.239008180692917,0.638269363399539,0
-2.55819894539097,0.450369510332862,0
-0.622194866003836,1.55781836371099,0
