feature_one,feature_two,label
0.0336313016350175,5.16192229772347,0
0.0857461038502048,5.53696634028435,0
1.07917543629982,5.98611208406834,0
1.13396768618706,6.87039826640427,0
1.91760935258372,6.41252136958618,0
1.2939074904983,6.02148939425087,0
0.327475035056405,5.70779334609364,0
0.773485983548999,5.74809472252956,0
2.22396454554938,6.92935269315245,0
0.607446601995744,5.69166877716326,0
1.0215301703527,5.66850751447899,0
2.85656715200681,6.48797436133778,0
-0.611267238397607,5.21424664432955,0
1.47673416982995,6.36425001941797,0
2.76150848526427,6.93219397100139,0
2.03525494935881,6.2556449398269,0
0.927190331058582,6.52007488929608,0
1.80613341171144,5.89620984092659,0
-0.0474443473073063,5.32831546310404,0
0.215242819863837,5.2915732292488,0
2.08337132789636,6.83491542231629,0
-1.37756164598485,5.05299223000211,0
2.12435909505691,5.97650573832708,0
0.974668751848715,6.08806314645421,0
-2.26151199052728,4.96083410298095,0
0.717330541760631,5.94857683584636,0
1.71998616085769,6.42421895911523,0
3.19278088051065,6.57401634840275,0
-0.196196923772584,5.61495251520795,0
0.990868826729202,6.13970299617496,0
0.773317125422,6.53025531588042,0
0.728339594735503,5.35444400257386,0
2.70586666938914,6.95504930994851,0
0.0405596558398945,6.17949392689614,0
1.95878954221514,5.73394227606801,0
0.332219188129782,5.02372693000348,0
1.2736976621621,5.93453037539248,0
1.86627302596111,5.86975837991424,0
-3.70033445472636,4.19344733536064,0
2.11406801795109,6.37935371720633,0
0.438673729475498,5.87228800867443,0
-0.427898451972472,5.75465192937642,0
0.0758589752966128,5.58529623127093,0
-1.15237887707826,5.514616206984,0
2.72533986822933,6.7220505836183,0
-0.215262719912215,5.81766839200716,0
0.558278390546782,6.62231463257559,0
-0.378132874064808,5.434553294846,0
4.78910549153106,6.66429404742549,0
-0.704105061589195,6.09486970655247,0
-0.0242408933889124,5.35349648898986,0
3.20768813704578,7.08577952924048,0
-0.349347844459837,4.70521203031502,0
2.38435279283092,6.0142243772496,0
0.229980962967228,5.97523919687574,0
2.55709377294377,6.47932493186877,0
0.303904920823248,6.42127273539755,0
-1.83992565422641,5.11965693747869,0
-0.464121598111826,5.89763859113015,0
0.133271628551774,6.62151867573869,0
-0.363833019644776,5.43092208218325,0
2.55347655105985,6.08777371290684,0
2.15876192875095,6.78689934072309,0
-0.548813094823974,5.33384617689248,0
0.312755374088053,6.0750720684555,0
3.23086075979516,7.18345187115149,0
3.21583279983894,6.59241921728058,0
-0.416571319148697,6.02664591588096,0
0.033464633316629,5.69372515514415,0
2.34169371023402,6.8898593114621,0
0.162866271453201,5.65102767591163,0
-0.778769795118216,5.83734286616924,0
-1.3130697792483,6.05919038306858,0
2.54846921153312,6.87505469504528,0
-0.0103553212444756,5.79466560080084,0
3.91178315796239,6.20628356103317,0
-1.81677376450689,4.67591523041716,0
-0.193342033930026,5.81206378883272,0
2.77115112502902,6.56727693344885,0
-3.13785082976621,4.51521413964422,0
2.85805895791488,6.73765169579611,0
-0.536253371524377,5.13177988061481,0
3.01405622366891,6.89694666216352,0
2.37712363050373,6.98901199922118,0
-0.372705971683525,5.27822374894941,0
4.18279744480155,6.81229500175078,0
1.32939480789863,5.85263084915132,0
2.61655333602668,6.9137015073459,0
0.897947993671233,5.97479765812052,0
-1.28015348419353,5.30513511541797,0
1.03136717439193,5.81958066097222,0
0.963566751185027,6.36660384590155,0
-1.36823264702503,5.28790215369372,0
1.46058299409126,6.56601658405167,0
1.00478756892195,5.37163482321193,0
4.06675167430567,6.34107090468184,0
2.88553033332593,6.35112058637393,0
1.71274503037534,6.24250647174498,0
1.93063664256105,5.96699130613041,0
1.80916753043626,6.1148452299449,0
0.178188183936987,5.83286137281839,0
0.126487438259898,5.74751292515109,0
-0.460330081720146,5.41303099174994,0
1.99409612948155,6.08206929904245,0
0.265568105551355,5.45545536113748,0
1.64971449698532,7.38104051451182,0
0.22895523282292,6.13654285040496,0
3.36774791846048,7.18034294365823,0
1.64937938660052,6.02831427358367,0
2.95034233488777,6.67471510039538,0
2.54881039642654,6.93891834528539,0
1.3228928588519,5.55560446126697,0
-1.69094236901613,5.78896442823149,0
-0.431706740262863,5.63183333970141,0
0.54078207416492,5.52788527749651,0
-1.19309821611732,5.87058901894718,0
-1.38404548125678,5.57896008957387,0
2.57668293072676,6.22855962352942,0
3.86843561522009,7.15434507237399,0
2.5447849440165,6.81253693021027,0
-1.58196036448167,4.36283818288102,0
3.03524591835125,7.17567952068993,0
-0.0770249817248696,6.31905805058629,0
1.39634010775591,5.90947865130192,0
4.06683238474916,6.63510349628798,0
-0.667535108628337,5.33936404559049,0
1.04054419507424,5.81018713240431,0
2.79173424754791,6.97374025528296,0
1.06897228098828,6.19630797361925,0
1.81629612896507,5.87147264651694,0
-1.78894962600721,6.12537240082084,0
3.51581088261791,6.85658790000717,0
-0.752643511802135,5.27404385618613,0
1.3254672306546,5.76242288480629,0
1.07354530089865,5.71325196445969,0
0.804389621334128,5.92116719760199,0
3.33366741573228,6.38745070562733,0
-1.6358034770365,5.2217067857287,0
0.076582884900732,5.37588355185275,0
1.14729325740106,6.03260672196448,0
0.0239910246496525,5.2449630434478,0
2.54860491391356,7.13825788249516,0
0.877522354243504,6.08665443307219,0
-1.21935894396953,5.07181882506449,0
2.49266505591323,6.36853664552198,0
-0.376907380914802,5.44652059634725,0
1.27695250462223,6.56182232861571,0
3.60897003799293,6.76662419200582,0
-4.28231175943132,4.74987292327824,0
1.64999819464402,6.66885384989167,0
-1.01973624273176,5.34538423610786,0
2.48127669913651,6.18066694296053,0
-0.193396103407722,5.58530128431277,0
1.80204235542768,6.01403996276726,0
0.745348780453146,5.89800545011006,0
2.15913771873341,5.72469644262738,0
-0.30759059251539,6.35368945594124,0
-1.12689661597271,5.10500073284786,0
0.644470692780702,5.71480055463531,0
2.10184226550997,7.04460092001659,0
2.85075597903957,7.24762118561363,0
0.501127678228567,5.54475437176154,0
2.90409223295721,5.74793984546273,0
-2.53939905184145,4.98888137889275,0
-1.8929650370929,5.2148215901697,0
-0.975276730814592,5.07208276323172,0
3.3098996420864,6.57057112620415,0
2.01738892211235,7.33685013411564,0
1.00666913993015,5.54659217238682,0
2.20760054191906,6.48715155583697,0
-0.563115800166782,5.26554751989029,0
6.5412282778752,7.97499991841129,0
0.0587731546551882,5.96640788642106,0
1.38427530137187,6.12234035795998,0
0.542511564136547,5.98306738412865,0
-1.08361673493991,5.42114894552402,0
1.67943319068517,6.46345700003083,0
0.220193252609988,6.22094276791869,0
1.25541949093682,6.11509199182257,0
3.45972034365397,6.77881391363015,0
0.0659798339299615,5.93044730086828,0
4.116526098384,6.74402208311781,0
0.42886713090237,5.43196649470424,0
1.78645407748301,6.16150798126986,0
0.796532040749344,6.76328408260135,0
-0.219270247337589,5.28345208196645,0
-1.28187355225601,6.04243934649019,0
1.58776412792564,6.5340830202996,0
3.63628910326644,7.14894048765641,0
2.87431043021916,6.13670185385913,0
-1.64289360490332,5.77383858176531,0
-0.828838802561207,5.05950275398884,0
-1.2442031455653,5.09200505462013,0
-1.06414958559975,6.01679335480849,0
-0.0276533163387975,5.22261182224544,0
3.28376665176629,7.00758474538707,0
2.51190716430873,7.03708065713367,0
2.29563683600277,6.81196878484571,0
-2.04147807997099,4.42025681136294,0
-1.12148642002238,5.04241515048008,0
-0.571379363212005,5.88207148327673,0
1.22232684867439,5.92652243890909,0
-0.997974333277229,5.26882924933663,0
2.84258034016095,7.07318402233382,0
-0.380495816771746,5.78823270464452,0
-0.388032948385729,5.02152066128025,0
-2.23587673750613,4.91479183257964,0
-0.932119549381663,4.77623165596936,0
-0.657914753246369,5.59374940205056,0
1.31616990137958,6.38084058267107,0
2.61610694895991,6.80356318305133,0
-0.513440468622275,5.17481676596176,0
3.39931657321649,6.19469114428566,0
0.0826849560491137,5.59468898718499,0
-0.815810527245032,5.19771885455205,0
3.40428579278461,7.14650035794535,0
-0.718198495540239,5.09199812456489,0
2.65479881202412,6.45624654169813,0
2.14885214393296,6.3964191006538,0
1.50756467701778,6.16525483054379,0
1.26894863582266,6.69082630514512,0
4.01072655623972,7.5837589284655,0
0.671162079549705,5.8571793389395,0
0.597200362827279,4.9337017989341,0
2.79710545548335,6.75894227569118,0
3.02343592498727,7.09112372503036,0
-0.900248126528228,5.36052253633283,0
0.275680253613829,6.30271565529787,0
0.977765725191845,5.40929159522953,0
1.8039122786549,6.21650779691955,0
-0.101131487607926,5.96663902924453,0
-1.23378594360658,5.51856126593461,0
-0.630811677945287,4.30703884219932,0
-1.26218230298049,4.66814469962138,0
1.85752049591935,6.48661374503113,0
1.47863629706269,6.06398070175381,0
2.44899433802237,6.26951207999619,0
2.6605467769853,6.34671580192791,0
0.966253009287795,5.41916417060371,0
2.22662028825264,5.9926795327918,0
1.79657509038398,5.82536123867754,0
-1.30348165854672,5.18073878193363,0
4.6613009335349,7.64143952999782,0
1.70002401890355,6.15690101761076,0
0.63401146433999,5.46786229955313,0
-0.560091453207989,5.46698324346028,0
1.8817484235463,6.10417387376655,0
-0.354792500182197,5.21623763899563,0
0.901486065972384,5.19961416188599,0
2.35187177616676,6.8087049445493,0
0.329156315630252,5.86637895013343,0
0.943481610245352,5.85777305457009,0
4.74200957216083,6.97478060592261,0
2.96912971479575,6.16991986522357,0
-0.50040998568102,5.39108465948938,0
2.49396320371285,6.40468554723657,0
-0.542404141837181,5.14602706113924,0
-0.836013647420474,5.16357712141955,0
0.370181265412843,5.88847365792539,0
0.36160766713486,6.06831336589805,0
-1.17127821725976,5.83185603489435,0
3.18346666453548,7.51062613579417,0
1.06651261043366,6.22931575002443,0
-0.523192196719359,4.90523854232158,0
-1.27518105865656,5.4571597841933,0
-0.465186269002362,5.0299778750843,0
3.48944000979255,7.16777277129741,0
-0.721770853162031,5.03496234454253,0
1.89745115461898,5.93239612184042,0
1.63177579764842,6.83383090398889,0
0.661160058293102,6.34772233160702,0
-0.999435383042141,5.01825138829815,0
0.404859466071397,5.93549198245311,0
2.98740674840378,6.16493021742358,0
0.783467801141089,6.07264334018967,0
-0.535041741562731,5.86143780649963,0
1.94635387020435,6.25079107889117,0
-1.02038658985908,5.33513913274684,0
1.26381378691894,6.60265713727063,0
1.45650400874805,5.58834224966369,0
2.96130600389459,6.71681413305678,0
-3.16477436557989,5.04154379819317,0
1.68577760520693,5.38634522635044,0
-0.2663812765798,5.92794141675486,0
2.36131836465407,7.24125647903175,0
1.76368614195397,7.02872490786531,0
0.55461222650855,6.33294608292099,0
-0.00758532034658299,5.85083325394174,0
-0.225408902350042,5.89874900639419,0
0.88748652232046,5.77598793361477,0
0.403320354024669,5.1722860565049,0
1.36170589981189,5.73876543970476,0
0.60952661474607,5.24228182895493,0
0.256432145283608,5.84586202922675,0
0.846076588364181,6.35804860377525,0
0.0951175408389864,5.49332895651713,0
2.89897175953013,7.09939584963025,0
2.1630641357949,6.62337780324575,0
1.69198841778233,6.74262476314285,0
2.27759851190385,6.52409845495417,0
-2.9184694293205,4.45735270252931,0
-2.89783061187194,4.76371589707083,0
-0.208663247805494,5.27632825313785,0
1.74562596527593,6.11346729261992,0
0.155454986719048,5.56948681659032,0
3.59058605680693,5.82128659240251,0
-0.834279547526434,4.71545367183998,0
-0.391332918181058,6.29374582357617,0
1.70981223658497,6.64466038371507,0
4.01585344080985,5.93246322478181,0
1.93761633083496,6.55856094929966,0
0.257296532007393,5.79358819559275,0
0.951436984002861,4.99516214673379,0
0.0205877568024286,6.09201072192715,0
-0.404697952103398,5.26137154427013,0
-0.0314595678100538,5.83933893667326,0
3.45515670531031,7.259768908725,0
2.40256230229474,5.96861542286672,0
1.39795275089833,5.57274537286401,0
-0.867226967901566,5.72573628402854,0
-2.59423966975055,5.2832174911923,0
0.394285195406605,6.11329564768961,0
1.35127438824194,6.1370003825494,0
0.857105224244071,6.37424708491837,0
1.62472607472035,7.16785983185579,0
2.66213654822096,7.70880953059386,0
3.83904836552037,7.22951064527813,0
2.68700901890991,5.84555691539723,0
2.44358830681611,6.30647054387213,0
2.1561472672419,6.91079671114426,0
-0.31911820036291,5.9711076052401,0
2.52213757021783,6.1531046283576,0
2.89119197918153,6.20205781454838,0
1.56691207917145,5.66131173591334,0
-1.11173520943567,5.12387239228859,0
-0.0707715098613344,5.51154871758269,0
-0.846775007275288,5.74131531776882,0
1.0778862641153,6.10696611983461,0
0.81559624964581,6.47405302920597,0
0.75694057737331,5.71010003835717,0
3.25140189036107,7.32313545397449,0
1.65678635287387,6.34681332870826,0
3.43476257671622,6.24531192259223,0
-1.93643404607106,5.59121543542068,0
2.98246074719199,6.02554307525192,0
2.17019883307944,7.00481313129567,0
-2.839680882503,4.67929838479555,0
1.63227731593384,6.19147039772168,0
2.1179316251931,6.51124302836476,0
1.3156879609764,6.59418970392424,0
-0.947200267555913,5.53500068479751,0
-1.46061121813622,5.19227061794907,0
0.506954661163368,5.48050217479754,0
1.27975614439626,5.56709637462861,0
0.0973410314851302,4.71585637030347,0
4.3514191957101,7.25833112743286,0
4.05769141968642,7.50568132461065,0
-0.967132668235606,5.19118929888574,0
4.88759786408204,7.24925912594358,0
-2.74859790724388,5.08630232972142,0
0.725134679631664,5.32335131738287,0
2.06484653790599,6.10271093467429,0
0.725728925629938,5.58595895100555,0
3.98004405803382,6.33612030911102,0
3.49408967468505,6.86596330695341,0
0.10220233887491,5.93671690123692,0
-0.261966120557378,5.57670620103088,0
0.532239907023952,6.24944845904159,0
1.89168979539439,6.09343929253806,0
1.74111057633977,7.00894329266352,0
-0.264441963963649,5.42093108106047,0
1.55422217283585,5.94895220816547,0
0.46283676211955,4.96178408459788,0
0.438520383090112,6.1765681401122,0
1.07006423671701,6.13470076056569,0
0.0840792641196421,5.31754724089351,0
2.03142493969585,6.20395573867266,0
2.13938985349861,6.55541318449176,0
-1.0566002425787,5.322359315805,0
1.68716503463577,5.87818651309684,0
-1.07727291018469,5.57499486134444,0
-0.23278488609702,5.72651736629749,0
2.70596725249626,7.37509243219003,0
-2.20117855018557,5.04519283751217,0
2.89664429389033,6.22895327576819,0
0.682236222274716,6.30779629280404,0
0.847066835178808,6.21931179352813,0
0.458731483024634,5.5846333262662,0
1.52678145980847,5.96931109150365,0
0.00182050114053789,4.88535081070761,0
3.33034609257238,7.58313920980934,0
-0.0374997112719848,5.30556740685955,0
-3.96067986011415,4.60593014377072,0
2.23903075141619,7.39280032915319,0
2.27434528565307,6.19657428576864,0
-0.730543395257203,5.89612341715407,0
3.32006510540121,7.63049287336739,0
-1.19345297862929,5.15985444166257,0
0.504930792835582,5.39121163262319,0
-0.36070911748555,5.81281819670916,0
2.08091952638261,6.21828015681546,0
0.499308821021512,5.89352749183178,0
-1.9279299522299,4.71689642190374,0
1.57079143811842,6.9154102719253,0
-0.692531483442437,5.77250586729991,0
0.016053830687242,5.47766980492314,0
-0.987735909896325,5.62765086497165,0
-1.23799569258862,5.54818062794682,0
-3.64660290104941,4.42102589990039,0
2.42075108510096,6.41733520898829,0
2.00050259226827,6.76459055789425,0
1.21706245765208,5.93813776157279,0
0.945477898449915,5.96698718917451,0
3.54754889348488,7.15262505250429,0
-0.372520969973225,5.90878644067572,0
0.871817615250182,5.93110172350577,0
2.01351077648401,6.15475906505994,0
-2.36131148365181,4.74869932496413,0
-0.350773325375211,5.1411964506658,0
1.17951339605356,6.25032291465852,0
-3.22526471672988,4.64293182772321,0
3.17587490507554,6.52607802164939,0
1.5441058752447,6.31564920259536,0
0.303403091188664,5.96559014979761,0
-0.269314107138393,6.55698191790416,0
-0.457555683670579,5.45082518213469,0
3.37875561415465,6.30931924181974,0
1.51918487291245,6.25261867169612,0
1.28606987896388,6.38003631104898,0
1.79325472003628,6.65397087446273,0
-0.551319990388938,5.52089183782876,0
2.94723469578359,6.43778976844309,0
-1.38335515050109,4.88427591042533,0
0.441526092024575,6.77918943390822,0
-1.62942857697834,4.64970002592571,0
0.924004320142375,6.16105167979204,0
-0.18911462284225,6.15063478225486,0
-0.220671019541975,5.88765121650387,0
-0.230052767861145,5.12806112397774,0
1.65729367831946,5.96227078512244,0
0.339464877335635,5.82085222168905,0
3.24885176025308,7.45461277320117,0
0.14067898664046,5.1952968672878,0
3.95332644624132,7.59950856029355,0
-0.936383644194557,5.44568598327108,0
-1.04419051856405,5.32662948829528,0
-2.57488503730246,4.8498974760597,0
2.69217823481209,6.79298225817381,0
0.822430498552758,6.14937153227896,0
1.34734009289997,6.3083023359245,0
-0.358830810340544,5.27595882479291,0
3.83914488784011,6.73391861923104,0
2.01282644030915,6.42677278769864,0
0.670840344877625,5.83211647931764,0
1.46980592660726,5.9660815861034,0
2.60303162723036,7.08729864770338,0
0.340489263241319,5.76872860486135,0
-0.0878623394231579,5.43140822439515,0
1.78123186449094,6.32682177195836,0
-0.205998983163229,5.51546092642162,0
1.34947153622769,6.54282868517669,0
1.96413493744323,6.35417564412282,0
0.869000332780604,5.86505651284097,0
-1.49559922199794,5.94146049011585,0
-0.122506487896045,5.11389229689486,0
-0.0577803971373092,5.31053228940908,0
1.61676475831902,6.58056942184396,0
1.70545302247095,6.55618518291931,0
-0.0358327182955009,5.64373268035208,0
0.644600459591511,5.98028483577087,0
4.19484687262115,6.34753633996354,0
-1.71186219689734,4.20257610034949,0
-0.266586057903983,5.1827533983976,0
1.23753304090984,6.015236001704,0
0.557505570247287,6.50704478080715,0
-1.49433650686566,5.6148511031477,0
-0.093033391828149,5.52161306564914,0
3.31399639594233,7.48262386802124,0
-0.288677517040105,5.76802871325732,0
3.01130867039492,6.6901315461342,0
0.710615067819496,6.02831639554819,0
3.20577492111616,6.87013717770232,0
1.16878754745226,6.27887278615033,0
1.78197751831462,6.15172040353297,0
1.00046660266975,6.02861431225318,0
0.896821076935507,5.4034717167111,0
-1.20617818052556,5.20163193609582,0
4.83896832416839,6.6027108893752,0
1.01895214244578,6.63333843754321,0
2.96035610364167,6.00346273128348,0
1.68764609243924,6.72620043346753,0
4.4431181119153,7.224456235197,0
3.84250947513428,7.36186704949612,0
-0.453948041711036,6.13476018745603,0
2.15535769076175,6.88423866872987,0
1.78849524074828,6.86744851372546,0
-1.36266348350333,5.41744299375173,0
2.78849747714992,6.38806271839147,0
-0.383844122402654,5.80128747504723,0
-1.28554267670252,4.40418002925719,0
1.59087896967913,6.60271980610138,0
2.92268099767264,6.75427558893501,0
2.75435271815165,5.97638831070033,0
-1.43720777054198,5.06563450718513,0
0.695295309733262,5.91152578633052,0
2.32527839335811,6.22882642550886,0
3.7077386103714,6.55406097892173,0
0.7197736178401,6.75334249846649,0
2.73478039312116,6.6038805788075,0
-0.200567378182055,5.89894829330651,0
0.960745413624281,5.43850282704337,0
-1.33383561470993,4.30803138799973,0
3.83533454351073,6.10209620641581,0
3.19990477258091,6.9041359614154,0
3.89286597829725,7.35494984092184,0
2.96929678108649,6.59845108401016,0
2.55323767670697,6.41031199588968,0
1.15594183578852,6.01759505976194,0
1.31859531615107,6.14137266528488,0
1.65068380289039,6.53895626953576,0
-0.53384225120108,5.31370316796703,0
1.86906059874998,6.55855299506812,0
1.21077763931777,5.74929335283284,0
0.866338378140403,6.24665783643421,0
6.58802676278572,7.69865836401057,0
1.02623040928807,5.69022325478347,0
1.50335294167244,5.45555800865775,0
3.01467112817032,6.7042885790277,0
1.37594849215792,5.70023369424813,0
0.466160226396579,6.03549572410406,0
3.80467766078207,7.18129351181994,0
4.2254366105103,7.01266791934533,0
0.0401888225752502,5.62382023476757,0
-1.43515600632818,5.28091221311165,0
4.68584992955104,6.5780531692658,0
-0.631955060166803,6.05671616827742,0
-0.813832254629347,5.12903575216845,0
-0.219210460947113,6.32549822537286,0
0.721672906505858,5.98409473006783,0
3.56854143928782,6.09766595589092,0
2.07449975300644,5.82481260190448,0
-1.44005816935044,4.91490108401546,0
3.87166780461138,6.72123245897359,0
-0.301525659376775,5.15454074745816,0
-0.302334060918147,5.82907387277344,0
1.07759547706721,6.55426854108693,0
4.30296954124918,7.65780437511167,0
2.350905744014,6.99342401118286,0
-0.633915680889839,5.17545747780552,0
-0.874249897667824,5.23472388602452,0
1.11809288052296,6.16191204685464,0
-2.64217493490431,4.9978021487281,0
1.14646256374416,5.72913671321945,0
0.300370938714584,5.02569314229743,0
2.06882763922127,6.33657168616671,0
2.77766869694102,6.74228435075766,0
-0.449585032004229,5.56966332930952,0
0.70685707761954,5.95286092290032,0
0.249737578993603,5.79823080957877,0
1.27568830402449,5.46387962260156,0
0.0553548819631914,5.74080145929322,0
3.34000323708775,6.65636736127359,0
2.6243705830029,6.84490890817509,0
0.210898821078676,5.80088062259522,0
0.233292978656784,5.05362897543702,0
3.2236851068592,6.44878853472977,0
5.09543824277051,7.19620428320126,0
0.760651139836604,6.24494917069954,0
-0.735275036056969,4.85057477378174,0
-1.45337903885685,4.90977065434099,0
-0.737651535976208,5.43463128169693,0
0.632168112973222,5.40292793775352,0
-0.655116778922244,4.60065087316319,0
3.95887063830766,6.31498867626691,0
1.29554477375241,5.6756585178916,0
4.31866227805704,6.97244572170033,0
1.03746478945737,6.25731153505396,0
0.187326735247743,5.26073748990714,0
3.72843535031864,7.01594737274448,0
-0.395940257920482,5.60314817998955,0
-0.72330223386394,5.65039123033211,0
-1.76665728211953,4.41447582612906,0
-0.608359519967277,4.99032962099839,0
0.256880233665986,6.31274971129952,0
4.94948620444025,7.15512241537876,0
2.15107279756658,6.10570722856807,0
3.92980903222386,7.15513134949262,0
1.05442812434769,6.38768323982596,0
1.77647386513932,6.84977041573323,0
1.53045723618196,5.71006431957707,0
1.85168227718601,5.5794017652871,0
2.76890945947958,6.64172050471261,0
0.661043505937734,5.86949060191825,0
2.52290474038353,6.46242674946145,0
-0.3939303014897,5.50085748299963,0
-2.25223704112015,4.58881569883764,0
-0.720863313503278,5.48409753869527,0
2.09293627581474,6.07287651579533,0
1.71926138993245,5.79405717652236,0
2.57399844289595,6.76520815834407,0
1.4824481190626,6.38832876844768,0
1.11032847100447,5.82731113542937,0
0.811519981630725,5.73603423073479,0
2.46658208522048,6.26080475567089,0
1.54350103939312,5.76692758335224,0
-2.71833972621139,4.87477470052584,0
3.10742121078974,5.81833152174024,0
0.983517659229887,6.0089421860597,0
1.13739594771326,5.08286832607495,0
1.43358259868032,6.13740726535804,0
2.10975017886807,5.83545040490826,0
1.45197332002656,6.29322810222627,0
1.64270339654423,6.07860377260505,0
3.03135850647897,6.29608974653138,0
2.12475662779974,6.65144407049527,0
2.98294915547163,6.74447803367086,0
-0.0970930174133908,5.7029351734453,0
-1.07081124404053,5.64292906458618,0
1.41691830765388,6.54625185229549,0
1.18569815245624,6.2622928089258,0
0.309515366694155,5.86063199364772,0
-0.100312328914133,6.23987624687037,0
0.125447645522992,5.84520734276162,0
-0.558934883766657,5.29941114365221,0
1.78671573535103,6.80714923516224,0
0.981987000668136,6.05466593977048,0
3.60246635396271,6.32615444052235,0
3.22917732116334,6.57366638091101,0
3.31890860885485,6.96523553737209,0
3.38348233280713,6.86229036879287,0
2.19307008910531,6.42946300052584,0
1.28656627594698,5.26645883792069,0
-3.31963289654968,4.25272823280272,0
1.24579707415235,6.21664439564746,0
2.7408966523046,6.3536562637074,0
-0.521230554019165,5.60563540991132,0
1.82930680402008,5.8055528366663,0
1.03441967593776,5.35095210173841,0
1.75565587200817,5.65497626277471,0
1.48991890318818,6.29947766694519,0
1.45961169639836,6.67954722691961,0
2.20843118108766,6.09706782981191,0
1.04910977179291,6.23991965020157,0
-0.703011783863252,4.53337856531121,0
-1.37509636840313,5.35522210122466,0
2.3206155475773,6.18790725662538,0
-0.287289995778988,5.41714122358528,0
4.28317277042134,7.46849631764338,0
-0.110718111404124,5.33508491660347,0
2.52120601750376,6.70935659852268,0
2.39299305488445,6.66836541448524,0
2.27616976331954,6.25674041391044,0
0.178820069100511,5.72561528645466,0
3.16043909894299,6.29915337870277,0
-0.890882873564882,5.1392794407682,0
2.07364178105713,6.61566161306233,0
-0.923650627093543,4.84261003194553,0
4.31563347559202,7.05813192522846,0
0.815466658837485,6.45497244035357,0
-0.985238155525513,5.629533606081,0
0.680565071444253,5.09204988101594,0
0.715005974886589,5.53185570408851,0
-2.77195315849848,5.06455755935382,0
0.570967261176278,5.71041674589479,0
-0.846871701008914,4.25763492627506,0
0.285431638748312,5.46633105234445,0
1.29923187212257,6.50041394225704,0
2.38675954602324,6.7183938988946,0
0.141412468008066,5.99425048690587,0
-0.637308818263325,5.21482093055084,0
0.470677403682784,5.963585599379,0
-1.28402759525775,4.84658684637525,0
0.619148693783504,5.43297042513715,0
-1.17386710232916,4.87859429070782,0
0.695838509451257,5.80787455897058,0
0.890575954132784,6.12328938633638,0
3.78492603367848,7.27931999879934,0
2.80991242288037,6.53457827067571,0
-2.35321442873976,5.04163213977426,0
0.799162936439288,5.7647753266227,0
0.310811256317552,5.67788478487183,0
1.10593622557209,6.36678680618425,0
-0.675609489933514,5.37838712914077,0
1.7027958342465,6.51688224542486,0
0.954562821768413,5.63013164125663,0
-3.71149950924255,3.99198855527006,0
2.19050840941055,6.32621522549028,0
2.0605245886868,6.34251513041803,0
1.07861931549231,5.80425567487998,0
1.80349302168089,5.7054010589909,0
0.673484480328996,5.55663889253394,0
1.71485511555818,6.18620446168157,0
-1.02974120879158,5.27805611735157,0
-0.985082965658785,4.51015281310336,0
1.27258589532255,5.66538291240444,0
0.986673475104946,6.23572799642792,0
-1.89396064389574,5.21391929812054,0
-1.26221507158588,5.21068761004334,0
4.4401626457748,6.93381503344029,0
3.11871153868475,6.36130643824344,0
2.59280825747388,6.52454584594224,0
3.55701699381366,6.84152588280957,0
