feature_one,feature_two,label
-0.470087604671717,1.26710980609655,0
-0.399316427391022,1.10888730674982,0
-0.356681724190712,1.18588491795063,0
-0.373656566850841,1.17504080095291,0
-0.387171011567116,1.0728665575996,0
-0.274689849168062,1.13808174858093,0
-0.336379609256983,0.967676980644464,0
-0.236680219620466,0.961851086875796,0
-0.25576412839815,1.02317068835497,0
-0.188849771171808,0.945130624303222,0
-0.261172690689564,0.92215352345109,0
-0.268310745060444,0.828080021440983,0
-0.163599133789539,0.764295598065853,0
-0.254015628099441,0.748336371952295,0
-0.0971633040904999,0.782809921512008,0
-0.186846914589405,0.680222834920883,0
-0.101908576115966,0.711498337388039,0
-0.0431143733859062,0.685982536679506,0
-0.0962296141684055,0.615124005185067,0
-0.117295295894146,0.52331321220994,0
0.0657499241828919,0.721094534015655,0
-2.02404214628041,0.564487628638744,0
-1.92541751593351,0.563772274395824,0
-1.9763655448705,0.492278947496414,0
-1.89217541977763,0.562501270616055,0
-1.83162471473217,0.601054746812582,0
-1.91748253032565,0.682897526361048,0
-1.87468893790618,0.767456732219458,0
-1.78083397507668,0.976368921780586,0
-1.79937887951732,0.824406635934115,0
-1.84404680103064,0.801092670804262,0
-1.87691761851311,0.945827395319939,0
-1.84648482382298,0.895482460994646,0
-1.72357956901193,0.887201043272018,0
-1.81430341094732,1.0125833537221,0
-1.83365602165461,0.998007629474998,0
-1.60771799534559,1.03632653154433,0
-1.58824450552464,1.04497871322781,0
-1.69554347530007,1.04558324391544,0
-1.63410178558901,1.14128739469647,0
-1.73220118403435,1.17876342204809,0
-1.51711478680372,1.19313495919108,0
-1.64217820197344,1.12937499434352,0
-1.5830292622,1.15925699099302,0
-1.57732827305794,1.13855372753143,0
-1.5075419260934,1.2417327470988,0
-1.44437833502889,1.18457026034594,0
-1.47513172497973,1.26322299172208,0
-1.44357312567532,1.34856900017858,0
-1.49335257202387,1.1852585588336,0
-1.38980047039688,1.30179685563445,0
-1.39355862103403,1.44061676055193,0
-1.31916308879852,1.16688476560116,0
-1.35996594136974,1.40470018946528,0
-1.28260935857892,1.40506170796752,0
-1.30704243544489,1.46007244402766,0
-1.32152226865292,1.36758926868439,0
-1.25103096731007,1.44848141167164,0
-1.14542218506336,1.42002439750135,0
-1.23647022620775,1.39054541935921,0
-1.22730473781005,1.41621950987577,0
-1.1207356646657,1.48552106976509,0
-1.07671667665243,1.48237266289294,0
-1.18882830239832,1.49846375296414,0
-1.21107847183943,1.47108542476743,0
-1.08109268814325,1.46674741593599,0
-1.14851036891341,1.45512253955007,0
-0.984939383268356,1.54192644015551,0
-1.05764506239444,1.46338387339711,0
-0.981929396241903,1.61620178546906,0
-1.09537802308798,1.56863123855591,0
-1.0768189355731,1.46044394746423,0
-0.965205979086459,1.55996836653948,0
-0.936022113114595,1.49653644133974,0
-1.00724648922682,1.52710184588432,0
-1.07099436044693,1.4661148063153,0
-0.839677190035582,1.56776410132647,0
-0.880566296803299,1.49665913612992,0
-0.842913516461849,1.62134425737858,0
-0.693832095861435,1.47551590058077,0
-0.863055232614279,1.51149016330242,0
-0.649540740251541,1.50193335771561,0
-0.749502579420805,1.35555183861256,0
-0.668445127308369,1.48690019448996,0
-0.724821599908173,1.44032435742915,0
-0.696996093988419,1.4740884313345,0
-0.692018987424672,1.32931486129761,0
-0.653140778020024,1.40523179641217,0
-0.689472291469574,1.28169283004999,0
-0.654952182769775,1.35789793786556,0
-0.669286846071482,1.26521337089539,0
-0.649370840191841,1.42378573507071,0
-0.592521825730801,1.24406141624451,0
-0.553820173665881,1.33631365641356,0
-0.56321096137166,1.26768930260241,0
-0.417769667208195,1.28453084337562,0
-0.545674487948418,1.23808253090829,0
-0.547452386021614,1.26343344039321,0
-0.494061886370182,1.24888749804497,0
-0.419689324274659,1.17988869221285,0
-0.463730407953262,1.21279733479619,0
-0.324460425972938,1.18775182902813,0
-0.393318383134902,1.14749493715763,0
-0.429813050329685,1.08231239103675,0
-0.429120030403137,1.06637960040532,0
-0.29244599275291,1.02954983206689,0
-0.224911610782146,1.04098215535283,0
-0.32222359508276,0.900352036988735,0
-0.319547185897827,1.00685557460189,0
-0.246724857259542,0.935309088283777,0
-0.254200198948383,0.886569380553812,0
-0.331760224699974,0.855558231137693,0
-0.157027460932732,0.762706679797172,0
-0.125523459017277,0.827209443771839,0
-0.124206948429346,0.813196240895987,0
-0.120975482689682,0.699379994994402,0
-0.123009361699223,0.722855682075024,0
0.00632134646177296,0.639087914644182,0
-0.0678335292637348,0.5456893409729,0
-0.137899578511715,0.628371133470535,0
-0.07196725577116,0.433378711557388,0
-2.1020757779479,0.398752614855766,0
-1.96809017520398,0.616022072947025,0
-1.99572092205286,0.743761776947975,0
-1.91092481888831,0.516445000016689,0
-1.92453439727426,0.645171352817118,0
-1.88218577168882,0.625983210802078,0
-1.8619963388145,0.657991814887524,0
-1.74483323156834,0.806471339398623,0
-1.77759133294225,0.761553362929821,0
-1.8283268918097,0.775234775191546,0
-1.81890354417264,0.845252317972481,0
-1.85153395563364,0.831889191901684,0
-1.68626315355301,0.907155893237889,0
-1.68544123858213,0.884988756084442,0
-1.68746066212654,0.987445982581377,0
-1.6221074655652,0.930231357216835,0
-1.64765486896038,1.0567951431334,0
-1.6994198037684,1.05275468664765,0
-1.59198100432754,1.27774976649284,0
-1.65566105663776,1.05225409833193,0
-1.52973049730062,1.15078965421766,0
-1.61357245028019,1.10997145102024,0
-1.60859636723995,1.09385638310909,0
-1.54692729139701,1.24734423320889,0
-1.63630076169968,1.2021986532867,0
-1.50566494744271,1.31935745477676,0
-1.51563570976257,1.23294729716182,0
-1.4056788636744,1.29337158616781,0
-1.46174389734864,1.36956737085581,0
-1.4416973721981,1.35933533147573,0
-1.38983142897487,1.17682355284691,0
-1.27928442239761,1.36530395095646,0
-1.43688077539206,1.42934979462028,0
-1.32661186452955,1.34211693810821,0
-1.36134666919708,1.37028467582762,0
-1.24319651648402,1.45234493151307,0
-1.27161553941667,1.45211351942122,0
-1.25092801380903,1.58672804822922,0
-1.21981355711818,1.51465719094276,0
-1.20514724895358,1.56049012366533,0
-1.24098811373115,1.48434877678752,0
-1.13389694720507,1.46402911111005,0
-1.22219370290637,1.5711026501894,0
-1.21952997088432,1.54784985282421,0
-1.05493308871984,1.43008863342404,0
-1.09300773115829,1.4380438940227,0
-1.07611366027966,1.47188706726432,0
-1.20064905047417,1.43785045801997,0
-1.23412843883038,1.49572961109839,0
-1.02956113822758,1.49605264563151,0
-1.06137596070766,1.4972634143196,0
-0.973765277322382,1.52593310854435,0
-1.05031266719103,1.51407738130689,0
-0.867909225225449,1.57618764921427,0
-0.944733180180192,1.60514736578465,0
-0.925260325521231,1.40846264153719,0
-0.885732780322433,1.38032241699696,0
-0.762174204587936,1.52167028957009,0
-0.794017169773579,1.50800706195235,0
-0.79465561516583,1.43388654375672,0
-0.599540683627129,1.53545121014118,0
-0.766390615813434,1.40725627515316,0
-0.78908493205905,1.41470884432793,0
-0.756389686614275,1.42169764144123,0
-0.64277567833662,1.44531062897146,0
-0.679724172502756,1.31992891043425,0
-0.809399657249451,1.3533439647615,0
-0.679069727510214,1.34124584602714,0
-0.567006229758263,1.3949113465935,0
-0.560605498850346,1.39812656176686,0
-0.470873063802719,1.35938931085169,0
-0.624715601950884,1.50250529334545,0
-0.643874359726906,1.18195159628391,0
-0.525141215845943,1.29195528551154,0
-0.343379188776016,1.18526496342421,0
-0.530190654098988,1.18971735239029,0
-0.463551641926169,1.29726548007727,0
-0.384568012356758,1.1927366984278,0
-0.355288351476192,1.24324821680188,0
-0.434868213795125,1.10215094909668,0
-0.372073202952742,1.08038122147322,0
-0.395760460868478,1.18672061977386,0
-0.265755154788494,1.11332708680034,0
-0.319091461747885,0.933916178965569,0
-0.312103472352028,1.14165250638723,0
-0.31113501470536,1.00387764045969,0
-0.271786503233015,0.937573651260137,0
-0.352348113656044,0.868706853294373,0
-0.29481581017375,0.88668706496954,0
-0.231643632315099,0.838387972003221,0
-0.235389930009842,0.823411185890436,0
-0.157903045713901,0.805565286001563,0
-0.275390576422214,0.755369861596823,0
-0.0677443215250969,0.719534101867676,0
-0.125928356200457,0.772051181173325,0
-0.179636134207249,0.753481293618679,0
-0.0280598382651805,0.686371687954664,0
-0.0603496502758935,0.688208613836765,0
-0.128490881025791,0.481766588056087,0
0.0138601469993592,0.587151948577165,0
-2.09370578080416,0.558980207890272,0
-1.96666016757488,0.644089907622337,0
-1.97333247497678,0.700365229511261,0
-2.05794251948595,0.585870793381333,0
-1.97289813876152,0.685812018966675,0
-1.99980777651072,0.603777001202106,0
-1.82766911491752,0.791670564091206,0
-1.8098804807663,0.892963099265099,0
-1.82809083551168,0.736703199321032,0
-1.891075335145,0.936307919716835,0
-1.91403125524521,0.727603480815887,0
-1.86085778355598,0.846202889716625,0
-1.812445076406,1.00860672672987,0
-1.73164624605328,1.02405402919054,0
-1.63848523169756,0.966915158031881,0
-1.70705157779157,0.980027374103665,0
-1.70885290235281,0.978855833953619,0
-1.71131075531244,1.1246389909327,0
-1.72211014419794,1.00086472638845,0
-1.60979476373643,1.1195011198096,0
-1.58118879832327,1.24588415712118,0
-1.64185421720147,1.11367200166583,0
-1.52844004094601,1.17386011871845,0
-1.46135489732027,1.178584776932,0
-1.55759890049696,1.19433340317607,0
-1.68048378825188,1.32466550171375,0
-1.53984251201153,1.25381399109066,0
-1.50131431505084,1.26281160678864,0
-1.46940906956792,1.3430752371192,0
-1.46637369886041,1.35571841359735,0
-1.388923962228,1.34979631114751,0
-1.3209124776721,1.38409479392171,0
-1.24387295603752,1.35601709374189,0
-1.35938983052969,1.43030325802565,0
-1.29652853280306,1.42651085483134,0
-1.28545736540109,1.39591580893844,0
-1.17386889338493,1.48068488854766,0
-1.22494789421558,1.40647699562609,0
-1.22485805094242,1.40628483047485,0
-1.24747956477106,1.45336980951801,0
-1.15162712782621,1.48089102379978,0
-1.13981358364224,1.37293482283354,0
-1.09655282258987,1.49095959710479,0
-1.17965244442224,1.36805387237072,0
-1.09229180671275,1.45425796670318,0
-1.1749729424715,1.58843492507935,0
-1.13930117145181,1.47811083153486,0
-1.10573648050427,1.48356263845563,0
-1.06713293768466,1.40716825153828,0
-1.01702958692797,1.53338556296229,0
-0.944947890937328,1.4984465346206,0
-0.961518935412168,1.55563717267513,0
-0.95619815708138,1.52881009791195,0
-0.836022617816925,1.61033953114748,0
-0.863763080984354,1.53327970609665,0
-1.01554849147797,1.49192548567429,0
-0.933958244621754,1.43625462961793,0
-0.860329207337927,1.44186888285875,0
-0.770354528129101,1.51161535205841,0
-0.898274115920067,1.4484569457382,0
-0.681164789199829,1.5519843763113,0
-0.83673198774457,1.40868871632814,0
-0.791204495579004,1.36337295820713,0
-0.726778445541859,1.40039294650555,0
-0.66202521443367,1.41149028297365,0
-0.6366814494133,1.42899696141481,0
-0.725534525066614,1.46688300857544,0
-0.679084958359599,1.46106962593794,0
-0.611861410886049,1.39348811433613,0
-0.679663485735655,1.28449941483736,0
-0.597465383261442,1.44367214679718,0
-0.496087962687015,1.40454816654921,0
-0.511444711536169,1.28493811271489,0
-0.673089661598206,1.27246510427594,0
-0.507009518779814,1.27782068098933,0
-0.585576087236404,1.28417056798935,0
-0.492921314686537,1.18328606224656,0
-0.363298884630203,1.19989160739034,0
-0.408223910778761,1.19344758241773,0
-0.353168530464172,1.11015299931765,0
-0.337155932188034,1.03547535032034,0
-0.297712911963463,1.14525918369591,0
-0.368343195542693,0.976344530367851,0
-0.341408074633218,0.965424527847767,0
-0.379017289429903,1.11080538908243,0
-0.306391429807991,0.903850781023502,0
-0.372557914555073,1.05276920500994,0
-0.221523365229368,1.08220780005455,0
-0.218050425648689,0.900509925985336,0
-0.240216964185238,0.937727002686262,0
-0.126075540482998,0.790284686386585,0
-0.0688293653726577,0.85587326208353,0
-0.102508731037378,0.900966369533539,0
-0.0984347605705261,0.885160024249554,0
-0.136340512782335,0.851749520277977,0
-0.0388772621750831,0.61764437943697,0
-0.0865359128639102,0.608403127795458,0
-0.0283740139007568,0.656984769099951,0
-0.145372808873653,0.591432244518399,0
-0.142154518961906,0.522788396319747,0
-1.96471873670816,0.453184220939875,0
-2.04602381914854,0.544671523133665,0
-2.00594551771879,0.655555739068985,0
-1.9044484706223,0.749032941007614,0
-1.86520894438028,0.694331564164162,0
-1.93914690762758,0.711943651139736,0
-1.78278010070324,0.580919142341614,0
-1.80493594765663,0.839925694251061,0
-1.80083018928766,0.817603495889902,0
-1.79157482802868,0.807436624115706,0
-1.92135517597198,0.767409109175205,0
-1.80066412195563,0.919926028957963,0
-1.7016320361197,0.878880912864208,0
-1.78139836877584,0.944070955903828,0
-1.88122935712337,1.03205481026173,0
-1.68185555078089,1.14143119215965,0
-1.58394056588411,0.958552759683132,0
-1.67078311540186,1.10746614398956,0
-1.55575992107391,1.09349015763924,0
-1.61444506363943,1.11226546890512,0
-1.6874979197979,1.03489683508873,0
-1.5914327352494,1.10939454883933,0
-1.51883692055941,1.22090189903378,0
-1.48566947594285,1.33831687655449,0
-1.52026353195426,1.26052057816684,0
-1.49753317097202,1.28226951882243,0
-1.42513189420104,1.23766303411722,0
-1.44856917303056,1.26436257925034,0
-1.51000054419041,1.20922379090786,0
-1.41888584984001,1.4314607738018,0
-1.36158184111118,1.41600525021553,0
-1.36453450668603,1.24518039879799,0
-1.40928381368518,1.32388238199949,0
-1.33057886749506,1.37641010819525,0
-1.37609082430601,1.39734404886598,0
-1.42222571671009,1.39098689503968,0
-1.24311350539327,1.47608777973652,0
-1.31992684885859,1.50308680226803,0
-1.17014846742153,1.44851769920215,0
-1.11574460685253,1.45109864950031,0
-1.20295226857997,1.43445134073496,0
-1.12312160462141,1.45539801372439,0
-1.22171064451337,1.49645359004438,0
-1.18816418886185,1.59214575984478,0
-1.13175581105053,1.46541718927622,0
-1.2407478749752,1.53512260109186,0
-1.05996024973691,1.5369453284204,0
-1.10016790539026,1.52654356270432,0
-1.02823101073503,1.42779760535955,0
-0.997048827335238,1.53004226020575,0
-1.0052906377241,1.40913373976946,0
-0.889814648330212,1.38849192789793,0
-1.01466440692544,1.53194816138744,0
-1.01720286399126,1.47536836325526,0
-0.995449965894222,1.48897990335375,0
-0.870082582905889,1.35960685253143,0
-0.87727316852659,1.52048866612315,0
-0.860624260515906,1.48616332071796,0
-0.796122290343046,1.64012907567024,0
-0.847888540178537,1.44219715604782,0
-0.744684620946646,1.56354171693325,0
-0.768547938875854,1.5109708306551,0
-0.758648207052611,1.37854293634892,0
-0.892995705604553,1.41743243364394,0
-0.738628757447004,1.34003084990978,0
-0.667164378613234,1.3142850881815,0
-0.666374612897634,1.34942526484132,0
-0.638370374068618,1.29671875121593,0
-0.759728937745094,1.49020172991753,0
-0.678365728706121,1.36010000399724,0
-0.505979417264461,1.37804062306881,0
-0.604059874936938,1.35274719469845,0
-0.564949391819537,1.25510237633586,0
-0.560333051681519,1.25150666576028,0
-0.51405130604282,1.26859710109457,0
-0.423524528741837,1.30767307803035,0
-0.401538986265659,1.21034313439429,0
-0.480422488451004,1.18083882343173,0
-0.512863399982452,1.24224635958076,0
-0.368656111955643,1.17817308977842,0
-0.388586824387312,1.13213088676333,0
-0.344736714959145,1.26751477537155,0
-0.29506895750761,1.1117209297508,0
-0.269794184863567,0.938373280191422,0
-0.322812327351421,1.13541026095152,0
-0.276352155208588,1.00558592867106,0
-0.293648889027536,0.939857980644703,0
-0.314529003798962,0.940745973193646,0
-0.212005255520344,0.792871507310867,0
-0.237558664083481,0.807825396096706,0
-0.225167997926474,1.03374815046787,0
-0.100430824160576,0.902777282094955,0
-0.161644407049753,0.776886601918936,0
-0.0563523092865944,0.771311631397903,0
-0.0396407347917557,0.795607063448429,0
-0.101308402512223,0.71187779918313,0
-0.072344344034791,0.584704511022568,0
-0.0990698015689849,0.643591556990146,0
-0.0467746886052191,0.567705408671498,0
-0.125413757264614,0.547824966004491,0
-1.9974771940615,0.572529517114162,0
-2.0904528605938,0.518306331923604,0
-1.89120212852955,0.463592655026913,0
-1.99919008329511,0.571819655889273,0
-1.9500526227802,0.624427734097838,0
-1.90001752498247,0.656540433466434,0
-1.96537998050451,0.738772134757042,0
-1.97357087641954,0.818687654072046,0
-1.98084595441818,0.707131967866421,0
-1.86942576214671,0.765958459621668,0
-1.83240682929754,0.869381758980453,0
-1.78117409788072,0.933980262166262,0
-1.74927450925112,0.944340797567368,0
-1.72002505674958,0.857365713620186,0
-1.77121073499322,0.934214437788725,0
-1.74658846929669,0.955217955857515,0
-1.63988887920976,1.06831635589004,0
-1.70401339590549,0.944563252353668,0
-1.5656686270237,0.992534262025356,0
-1.50622833043337,1.16037013275027,0
-1.57145472280681,1.12358286172152,0
-1.44736588180065,1.13737606295049,0
-1.5835532745719,1.17374341003001,0
-1.44700906515121,1.21312310231999,0
-1.47158527046442,1.23475853567049,0
-1.49884989822749,1.18904875591397,0
-1.56816976845264,1.31473585567474,0
-1.53024432718754,1.27506113987565,0
-1.28391969442368,1.2614051651895,0
-1.4740575273335,1.36734675825238,0
-1.4729788094759,1.33928469501901,0
-1.30180597037077,1.4602399101615,0
-1.42830660253763,1.36303447755948,0
-1.44174604505301,1.39307127534002,0
-1.33046887692064,1.33089472839832,0
-1.2957114001736,1.3378003051877,0
-1.3563256624341,1.54725541267395,0
-1.35875345230103,1.41617718962729,0
-1.24693383812904,1.43618382740542,0
-1.26108815267682,1.44752468515038,0
-1.30505595803261,1.53199112325907,0
-1.14215776726604,1.56652220795155,0
-1.17300490088761,1.52423853921294,0
-1.18747895896435,1.46690411423296,0
-1.1535560105741,1.51621263076961,0
-0.993088355660439,1.45041567996144,0
-0.986801842153072,1.50696211338639,0
-1.11935414880514,1.53471541910768,0
-0.978944336026907,1.38731570270061,0
-0.968816046118736,1.47911210290194,0
-0.977850422263145,1.50381905841641,0
-1.06651369065046,1.58691772005558,0
-1.04501920849085,1.5852848413229,0
-0.9752488681674,1.50433308764696,0
-0.996183184981346,1.53655261949301,0
-0.85767717808485,1.55735789775848,0
-0.865100549645722,1.52413028267622,0
-0.917345405220985,1.39514951803684,0
-0.875556584596634,1.53599947812557,0
-0.746415577530861,1.43462235937119,0
-0.746946334093809,1.45061875138432,0
-0.843624039292336,1.40415519077182,0
-0.712848669141531,1.44606271845996,0
-0.773307570964098,1.45615140227377,0
-0.705232595354319,1.3719530152142,0
-0.704514791537076,1.39542040679604,0
-0.62063475728035,1.35840791950226,0
-0.725811783075333,1.41779502215385,0
-0.664099249392748,1.31627806239724,0
-0.613952329270542,1.34766063058227,0
-0.531328907608986,1.33256135802716,0
-0.601742472425103,1.37011756584644,0
-0.624146414399147,1.37605723633766,0
-0.530206834860146,1.3391881604135,0
-0.472344555407763,1.28777354001105,0
-0.440362684428692,1.22584240138531,0
-0.48282030669041,1.25098593234122,0
-0.532047285735607,1.27957430865765,0
-0.337947795689106,1.22301677986383,0
-0.31669693261385,1.25257414803505,0
-0.446308398246765,1.17104866482317,0
-0.356177830249071,1.25706515727043,0
-0.40693865403533,1.20704952337742,0
-0.286068663150072,0.963087772452831,0
-0.288577411025763,1.05324320735633,0
-0.334788761287928,1.05851130396128,0
-0.309329316690564,0.97818992420882,0
-0.305798342674971,1.02798964937925,0
-0.210314390957355,0.886444898748398,0
-0.272451010793447,0.94618053201437,0
-0.154983342438936,0.999674872159958,0
-0.152193587571382,0.722021994686127,0
-0.126960065066814,0.864834629917145,0
-0.201784133315086,0.819871517801285,0
-0.115269322767854,0.719917277334631,0
-0.109498227387667,0.69087286985945,0
-0.120060564875603,0.580243624901772,0
-0.0920062562823295,0.600613132411241,0
-0.0248781898617744,0.500124289655685,0
0.0559544670581819,0.602274410641193,0
-1.98191648162901,0.349545925855637,0
-2.15075698077679,0.536498770099506,0
-2.01494214594364,0.579352813890763,0
-2.03149482101202,0.619503662049398,0
-1.90948835767806,0.572241492724419,0
-1.85198996737599,0.691676173880696,0
-1.86340327292681,0.697510430118442,0
-1.873442536816,0.686011451268196,0
-1.70202101409435,0.776753439554572,0
-1.9063588899374,0.787366160696745,0
-1.76932408958673,0.934255421757698,0
-1.75530294023454,0.856142239904404,0
-1.71882629975677,0.983699610882998,0
-1.68623147696257,0.935021168717742,0
-1.66162401929498,0.993799823744595,0
-1.66378048509359,0.997370329909027,0
-1.71744556382298,1.10677829066515,0
-1.63776683419943,1.15839892389774,0
-1.63776109866798,1.14029356175065,0
-1.59727422788739,1.1070473220706,0
-1.57234029881656,1.1790615388751,0
-1.61664987906814,1.15323268846273,0
-1.44661570847034,1.25128328427076,0
-1.54413585780188,1.14829125266671,0
-1.55486512601376,1.21482282298654,0
-1.53907312080264,1.23199612647295,0
-1.47274409329519,1.40768351755142,0
-1.40688539206982,1.22745669078231,0
-1.49060904473066,1.36868336319327,0
-1.36894798099995,1.41738150105476,0
-1.4140254124999,1.22791156560183,0
-1.40519456110895,1.30863439348936,0
-1.39772150352597,1.34256839902103,0
-1.36378195151687,1.35796319054961,0
-1.2743010853231,1.36871253626645,0
-1.32757803164423,1.40112923257053,0
-1.23595226809382,1.39810939039886,0
-1.28310434915125,1.38300318335891,0
-1.28642693325877,1.41475651500523,0
-1.29127191871405,1.5436342952013,0
-1.18311967216432,1.57505046486855,0
-1.17488654825836,1.53001382285953,0
-1.19168680518866,1.3489246976614,0
-1.04040876716375,1.40617407509089,0
-1.07632605627179,1.49380741802454,0
-1.07616303339601,1.60756443977356,0
-1.05871634550393,1.58790609643459,0
-1.0610542726377,1.52965218334794,0
-1.06802422270179,1.4880335285157,0
-0.965852741599083,1.55557264692187,0
-1.02616853453219,1.46820741146803,0
-0.847033109068871,1.54300156912804,0
-0.948477602601051,1.50654952794462,0
-1.06166506052017,1.41861873253584,0
-0.940252453163266,1.39097179875374,0
-0.823850119113922,1.56422272861004,0
-0.87422100558877,1.56947853205204,0
-0.868554497733712,1.47251817607284,0
-0.891179360598326,1.48250431689024,0
-0.773015547245741,1.44896813752353,0
-0.976589041948319,1.40638716429472,0
-0.687615423202515,1.4863537137568,0
-0.715790799111128,1.45920772006512,0
-0.725005816444755,1.33579210629463,0
-0.808279560208321,1.35623664501905,0
-0.760744553804398,1.4118364059506,0
-0.640894621908665,1.47156120578051,0
-0.708603054136038,1.25069872024059,0
-0.65899885199964,1.31942526587248,0
-0.723125989437103,1.35185083012506,0
-0.590789597854018,1.42279380947351,0
-0.700547607541084,1.32193322444465,0
-0.499892698079348,1.26960291236043,0
-0.505358555316925,1.39544485327005,0
-0.530033841244876,1.23442955291867,0
-0.428428798913956,1.26457267813385,0
-0.45400070913136,1.23248897985592,0
-0.393058850467205,1.26195457961559,0
-0.395186493694782,1.33258162810802,0
-0.350580519139767,1.17739600167274,0
-0.304314048588276,1.15608888991177,0
-0.427500427812338,1.13366263066828,0
-0.372732064351439,1.11740964547694,0
-0.408872757256031,1.04389951142073,0
-0.326604593247175,1.06611654216647,0
-0.220141376554966,0.962218063175678,0
-0.299811131060123,0.986964342126995,0
-0.230192113891244,1.04886003693342,0
-0.301377309262753,0.860160513275862,0
-0.102612898945808,0.851409899330139,0
-0.133658108115196,0.784133688211441,0
-0.155925175473094,0.806505104100704,0
-0.163614694811404,0.786528015495837,0
-0.120963442474604,0.743029748061299,0
-0.131940932832658,0.691063954955339,0
-0.165297223627567,0.698037474006414,0
-0.044636143296957,0.774212040162086,0
-0.113441055119038,0.569198686921596,0
-0.0713467718660831,0.667826189661026,0
0.0141284908354283,0.559599239593744,0
-1.85651238262653,0.438924007117748,0
-2.00277125231922,0.579580005472899,0
-1.97882455311716,0.591057537125051,0
-1.81598259747028,0.575721111440659,0
-1.88167893707752,0.755782939648628,0
-1.9657662525773,0.683776178453118,0
-1.96657374978065,0.828010428225994,0
-1.86094902934507,0.813339735352993,0
-1.83150603357702,0.788682046798617,0
-1.86163165390491,0.833465605082363,0
-1.77270004637539,0.949583955705166,0
-1.77735583178699,0.836071649825573,0
-1.80280965402722,0.949644597673416,0
-1.77171953931451,0.937276521863043,0
-1.75723028302193,0.81186085793972,0
-1.75314232781529,0.97214621514082,0
-1.58359212458134,1.06114180254042,0
-1.64258627019823,1.10824170845151,0
-1.65740431040525,1.05102856167555,0
-1.69956368476152,1.0729238901794,0
-1.66485880166292,1.11899100929499,0
-1.51587353825569,1.17358559314758,0
-1.67828610301018,1.3248224742651,0
-1.49892214402556,1.35680184152126,0
-1.47361074432731,1.16884276903272,0
-1.50178370310459,1.22423018701375,0
-1.4656973644346,1.36631456366777,0
-1.44361649923027,1.28380218152106,0
-1.49450515821576,1.48378854885101,0
-1.37304199308157,1.36181087628603,0
-1.32897225916386,1.32010678589344,0
-1.30665953189135,1.35098611993194,0
-1.44414598554373,1.2975976724267,0
-1.28168090447783,1.48404897483587,0
