feature_one,feature_two,label
0.283833966460384,0.668259774785814,0
1.83276139001444,0.852466104244001,0
-0.0104129196577287,-0.332368502241885,0
-0.0964770851934749,-0.0553241944554545,0
0.228993992697595,-0.182995824375223,0
-1.43395063996753,-0.655708454625635,0
0.482525482007004,0.0488254585777117,0
-3.4744599251127,-1.27960458942823,0
2.12471315516466,0.905121284946531,0
-0.629890025293038,-0.997763026890007,0
-1.89171888731015,-0.20551586484712,0
-2.57782073902796,-1.34020946656921,0
-1.46774757375231,-0.992331987207774,0
2.05416651254289,1.71241949805955,0
-3.88593103792972,-2.49029333289655,0
2.25519627851229,0.814432549142112,0
1.57600315810912,0.366803734060101,0
0.88849126638504,0.149598431019041,0
-2.30718241719665,-1.03131009319208,0
1.22498966751427,1.58554318988056,0
-2.46974190321957,-0.456508038541994,0
-0.598519400428709,-0.506331995093715,0
0.438522609313621,0.21663744592549,0
2.47221923111484,1.33765010401975,0
1.03312210834969,1.02442111333152,0
0.334228245450625,0.681127391091633,0
0.148815305132022,1.09600574673178,0
1.99649893040327,1.11731890004206,0
-0.927173469881196,-0.980874986767183,0
-0.647250476287116,-0.171706936334563,0
0.912420164221133,0.664447554716137,0
1.55689030727312,0.433375214106557,0
-2.38338945392314,-0.528710812458817,0
-0.49510057653745,-0.32123108613429,0
0.917540554920389,0.609580866748332,0
0.109358156437671,0.272694453314347,0
-0.224337140529899,0.436949703003544,0
-1.97788357699005,-0.811088802648163,0
2.4380511976747,0.675734114992641,0
0.310775609388873,0.6138948827792,0
1.18826280427785,-0.0534193780810901,0
3.15962711547021,0.959901604934388,0
0.748904977131299,0.256109184285773,0
-1.25921993491539,0.527593205472634,0
-2.62293870329829,-0.916879041158737,0
-0.247131857213025,-0.614926243636083,0
0.0325755289543287,-0.526123210025059,0
0.110908194228625,0.0527482088935182,0
-0.209510032868323,-0.210062198893515,0
-3.10240465887333,-0.841199639690787,0
1.23444758973041,0.707119290125563,0
0.303184350821153,-0.100691045451563,0
-4.65815532462306,-2.10663387071073,0
-0.505741095351781,-0.81353058291065,0
1.57026904782014,0.147716682609965,0
-0.786654131260197,-0.263518472176676,0
0.103446580310316,-0.270839635399536,0
1.4134374832532,0.692310298870196,0
-0.272538229775194,-0.32107877964166,0
1.19888052552923,-0.0354948212602697,0
-0.52841596835575,-0.217914622111964,0
0.382500796558096,-0.130308695338932,0
-0.978167377314091,-0.153228745086831,0
1.57475475987725,0.264273842837632,0
1.13008773570749,1.13313705555747,0
-0.330035282743647,0.287392025527976,0
-0.75348254235669,-0.521951794496676,0
-3.47668183902821,-1.40015372633939,0
-0.0364364816361661,0.187976967949202,0
-1.92565039173836,-0.466995876073389,0
-0.50817669488941,-0.661037078321846,0
-3.31986915839043,-1.39042937739633,0
3.41741739372742,1.89110997808696,0
-1.51726595042331,-0.538753288056329,0
-1.49415408615577,-0.0420128554263741,0
-1.62612933633667,-0.81666927075441,0
-0.487423669002144,-0.339755938500747,0
2.15695004809348,0.234735884740061,0
-1.25080225111048,-0.510237268774827,0
-0.255027715063958,-0.184717305258136,0
-0.169228737639671,0.162206549630473,0
-0.209236788197839,-0.554807192312827,0
2.47802688453364,0.348096779736399,0
-0.963226698777453,0.270104778870567,0
1.63951835255614,0.445375677395505,0
-0.896395131906536,-0.301599047271702,0
1.19582367013827,0.757669569988579,0
-0.312991872300192,-0.0424326770734982,0
1.00845559072701,0.727400434552681,0
2.15484543334114,0.0428531196816266,0
3.60660986103081,1.44637570245266,0
-1.74023830135814,-0.52337917508714,0
2.21099090936779,0.95833040961018,0
1.44535545303003,0.567449848025779,0
-0.336352029426195,0.477041709839188,0
1.03881436692358,0.61710231714111,0
-0.849502343074618,-0.384861818363643,0
2.40248198373571,1.15794499291347,0
-1.85934998472223,-1.12658519774151,0
-1.74609644591861,-1.2310757027219,0
-1.37831715270423,-0.816068516073075,0
0.368426014814873,0.129634817177842,0
-1.52158342508231,-0.647207691448908,0
0.922011202284238,0.0422297511558936,0
-1.46323623745771,-1.12797433164289,0
-2.50712222242738,-0.608177963025068,0
0.888090328070991,0.582659797374323,0
-0.425162868264011,0.344759424196444,0
-0.307850376674848,-0.0647523455821391,0
-2.50965205660478,-1.11675629576703,0
-1.67405491044614,-0.600032196536463,0
-0.234523888979618,0.136703590765808,0
-1.08606051299994,-0.551072487741836,0
-0.0155098295868379,-1.28076997022269,0
4.06238803571601,1.66356438216297,0
0.911656519845798,0.0294128738424384,0
0.00414683929461233,-0.593179132389776,0
1.35509245432738,0.228499411014327,0
2.20457811356344,0.82633463552352,0
1.97870279580152,0.661629960397138,0
-1.18806084307541,0.125755330958031,0
-0.150938698062857,0.448382232756432,0
0.950364271514384,-0.431162805391515,0
-2.64263876978896,-0.893221818830373,0
1.80188469403815,0.536966361181592,0
0.274419579454322,0.478558889347515,0
1.3331564085626,0.771387292473488,0
-2.30250997508789,-0.86724089308966,0
1.44084826012922,0.482201090096843,0
-0.792914040579276,-0.64973734756118,0
-0.0543070795167523,-0.252889110766803,0
1.64173888538631,-0.216329228835469,0
1.28514610695925,0.529362702603483,0
-3.41277246027087,-1.46040901093588,0
-0.495140112212227,-0.106696710327009,0
-1.24966437030272,-0.233351965280856,0
0.0919759344796174,0.123192377694918,0
1.68184530963311,0.528253947293261,0
2.08453295092058,-0.0433979260322042,0
-1.29674395508647,-0.823518051549981,0
-0.693484783803667,0.880584338611814,0
-0.146466940318526,-0.287733814232992,0
-2.0414974671745,-1.02201725179816,0
1.71269539445715,0.058851203255842,0
0.690277517312669,0.171773387502989,0
0.508631895179631,0.127214492761954,0
0.0861421396245094,0.298598770516874,0
-2.18538539923103,-0.786150723502968,0
0.301030614376763,0.0630353192410975,0
1.3588132477098,-0.179835117185835,0
-0.581726139958288,0.253991505181174,0
4.08691207573354,1.54415569226457,0
-0.952453438925127,0.126089668069805,0
0.996586875951139,-0.420868443996462,0
-3.39202672738022,-0.963657760370842,0
-1.00230659331143,-1.04256854659761,0
0.748646262129119,0.346493326879333,0
0.568735508939717,-0.652704750218083,0
-1.76633176360631,-0.610884893757673,0
2.17503887120215,1.20847525981686,0
-0.666663881705311,0.178752502579711,0
3.57807192116582,1.45977100068832,0
1.30975874480083,-0.121998425928696,0
-0.406560523649916,-0.0394689278886452,0
-2.00761197325482,-0.733038888688703,0
0.402634327250561,0.497539674914402,0
3.2342575258469,2.46171439474756,0
0.409340098514239,0.224300508356744,0
-0.112608086280551,0.218320165206695,0
0.0513438747435094,0.359308544941827,0
-2.32050934932786,-0.587407044241904,0
-2.11855928863554,0.0351157004776488,0
-3.33961105140416,-1.69248612039611,0
-1.09817097386342,-0.530047879282991,0
1.39260856288521,0.0367018910869043,0
0.0495685159299822,-0.532695782021619,0
-0.514684324316477,-0.0250024460457001,0
0.891715002244416,-0.125536268405602,0
-0.166502196257666,0.483343914646714,0
6.37529067966618,2.4568234726308,0
0.839529090800804,-0.0181959990840906,0
2.20366857329427,-0.0381685234358273,0
-0.214509363238894,-0.753070267063451,0
2.25322592328109,1.48507162692157,0
1.88647074302576,1.09541889422827,0
1.95735625981291,1.16854968123816,0
-3.75825821059584,-1.23965399124214,0
0.550973151082385,0.385085831468783,0
-3.63035220918317,-0.649429431933371,0
1.56714756378884,0.915105615382355,0
-0.443462798407153,-0.186593427500129,0
-0.656396107732574,-0.20221565718531,0
0.131392165307028,-0.341301745526894,0
1.32344999907022,-0.185294638408892,0
3.28768107557945,1.66434158141954,0
1.02796497697741,0.419876188726946,0
-0.376939165067039,0.0118461194218881,0
-0.356463908243284,1.04248354550198,0
-1.09575103289593,-0.173008449293348,0
2.03918090523716,0.602240860851354,0
1.62708659765033,0.437975263025629,0
-1.05882069350046,-0.5192387279309,0
-1.0258535087603,-0.248565874320522,0
0.630490330998607,0.484014260542227,0
-0.599215339143245,-0.304941952938617,0
-0.0913648212889339,-0.0820694685924352,0
0.580771595561719,-0.0585891803895738,0
0.050875057557621,-0.44990494219662,0
-1.65377831864237,0.0588964565191982,0
2.10256914437277,1.04450307737514,0
-0.695032857281552,0.444527632979893,0
0.992513590535491,0.458507638781912,0
1.72339749087309,0.0088493501531208,0
-0.925346977311117,-0.517069210586999,0
-1.5334290199098,-0.868608018822344,0
-2.31687694675834,-0.983160083260915,0
-1.51052924386413,-0.313679675225921,0
1.51453413963907,-0.0127283569669675,0
-3.45367929781977,-0.976429650082022,0
3.64125946762998,1.33049515875605,0
-0.872276491789935,-0.144036804583607,0
0.30598044746671,0.324424371722972,0
-1.07746159405711,-0.455245131001534,0
-0.825912553222102,-0.0743390920303204,0
0.268222298170053,0.939546393224093,0
1.18004163297059,0.372014004823858,0
3.25371251681649,1.21101124441375,0
-0.938574913159891,-0.202121222553453,0
0.332798138613125,0.128446262196354,0
0.380746349845846,0.634159618148793,0
-2.22370803887153,-0.74832703289527,0
0.3063099156419,0.112726302542683,0
-1.19543852948343,-0.734345836772504,0
-4.3249882211635,-1.2037238816993,0
1.22730781679904,0.114216660903962,0
-0.241961684788779,-0.364542568706325,0
1.79773983711695,0.455646460826076,0
-1.41988261063121,-0.241768419429084,0
-0.224659827789069,-0.164401780832254,0
-0.308826705567911,0.253242669759328,0
1.38296375671319,0.841046666392173,0
-0.965353939616032,-0.720376745324393,0
3.06601219093636,0.922904123800151,0
-1.29460808671624,-0.975906318731304,0
2.54714975203717,0.490176723875445,0
2.12436658380021,1.16137242138569,0
0.437308788998909,0.649715070565296,0
-2.29190257715996,-1.19470162757337,0
0.927388820554618,0.0716316645908471,0
1.2875857411612,0.347617268943574,0
-0.513706336294224,-0.280962986375789,0
-0.93336985193773,-0.192340254471853,0
-0.806605578268249,0.101557992259806,0
1.20429010822455,-0.414800451023749,0
-1.89390110881891,-0.421057176567817,0
1.64708917152753,0.6411841618164,0
0.00824432809450321,0.721676947401241,0
0.180395452614941,0.444009936282197,0
-1.97970962292553,-0.784087887701198,0
0.978619821826463,-0.410144331781029,0
3.40153805950045,1.18655595500695,0
2.20550693359538,1.28317241844909,0
0.857778249359192,0.097999039095803,0
0.257859077966809,-0.0409872174674984,0
-0.938158183840277,-0.30257716235107,0
-2.99785400842169,-0.760286358972076,0
0.500337959446237,-0.458331161091199,0
3.17181393282676,1.20207301835266,0
-0.786924598251489,0.0999645284797071,0
0.105009300862627,-0.194875426171794,0
-0.264750356667839,-0.946412441079981,0
-0.670666466365738,-1.07440183655022,0
1.22977399199265,-0.243588896437585,0
1.02482880370336,0.516536365365499,0
0.898223456332732,0.0292041357481498,0
0.682200977782894,0.00488866089247729,0
2.79882059257805,0.732107124797897,0
1.24019082955423,0.107280578193937,0
-1.87271696392257,-0.32883953953271,0
0.283749986371363,-0.0261461257103208,0
-1.69005094706469,-1.39544935223859,0
-0.553794563414668,-0.217115836076721,0
1.14658428664709,0.941502894092399,0
0.118446541600342,-0.201329346149618,0
-1.46176675858724,-0.324552647156055,0
0.719374333973799,0.129409921771331,0
-1.6095150667757,-0.269879592978901,0
0.480231937443302,0.135266502425065,0
-2.09723270793619,-0.841895360238329,0
1.41113672769574,0.397170959514429,0
-1.07067584944592,0.119225327495959,0
-2.2842276276769,-0.532121399671985,0
-2.33678079957689,-0.903203287808934,0
1.18419978019251,-0.112603436465913,0
4.57610274344705,1.31099102112989,0
0.154144253805351,-0.0634140851744716,0
-0.035939675397595,-0.0496504549166895,0
0.543888494873449,0.616344467658919,0
0.311653204791824,-0.33916709992872,0
-0.912157734571337,0.0995672853554835,0
2.06798805114222,1.05145132103836,0
0.223062650636041,-0.665966838975519,0
-0.123025146032493,-0.613345395633559,0
-0.723168111115107,-0.899586926058128,0
-0.888781175264665,-0.64583977773526,0
1.60233069957452,1.10278496621377,0
-1.90226688210516,-1.17290207878307,0
0.383651852740712,-0.135940967732547,0
0.210575453262374,0.0201230924883725,0
-0.503526789443016,0.0673719405992652,0
2.81659082388858,1.56123458737059,0
-1.14954582032991,-0.428261115368046,0
-0.421088991179143,0.0516327049692094,0
-0.140950308231766,-0.0154590950552234,0
-1.920462181976,-0.716043979791395,0
0.588218664912461,-0.059486254321124,0
-0.104488533683049,-0.64948554797891,0
-2.38530901934442,-0.839071027539756,0
0.091954529303056,0.983370044665201,0
1.22683473992402,0.591306247865367,0
-0.854478237588304,-0.185416282152086,0
-1.1856693074181,0.287428094144948,0
-3.11580965326488,-0.353879742262974,0
-2.30483982252254,-0.682030970750993,0
0.568167467599352,0.173754546611642,0
1.23319257101565,0.202426401498733,0
-2.58006897049313,-0.561638588683377,0
1.6743036206286,0.537493365731259,0
-1.75002338311574,-0.795169667885792,0
0.902098599683977,-0.32840864514449,0
-0.655937427311191,-0.846408535003438,0
-0.331093704631047,0.556950504491925,0
1.37218323718058,0.392694934594495,0
0.710735257320294,-0.0961339247840849,0
-1.0779975214073,-0.610082027198364,0
1.11598969901939,-0.377371399247245,0
1.57717501690622,-0.158899975137407,0
1.32878939138523,-0.443385761276551,0
-0.519988319601726,0.110611607769663,0
0.73024222354375,0.273400305180747,0
0.591752710800855,0.489175560297199,0
0.0168032026355137,-0.00371947783975918,0
-0.61989264984984,-0.143765714091607,0
-0.403821600460826,0.0168422030384706,0
-0.986678235812734,-0.14743387580776,0
0.251543600168315,0.721342333706026,0
0.849183831057352,-0.416244535582039,0
0.354040743907451,0.239775918587879,0
-0.084037624697494,-0.0458693970259476,0
1.54837489502436,0.960343271233875,0
0.584203900954658,-0.0173258858662579,0
1.4003220685453,0.466900192363334,0
-0.220462343003417,-0.159313749449831,0
0.25181255293259,-0.607052151379912,0
0.745666669840371,0.575461182876032,0
-2.13819975126742,-1.02523921561132,0
2.02700519958547,0.705807164374967,0
1.99417235737478,1.05017284477964,0
2.08520717282448,0.686624511874885,0
0.534565301114238,-0.137868805551834,0
-1.0259218357338,-0.791095158404911,0
-0.766021633198623,-0.520196035014344,0
-1.90667285023505,-0.615305920737418,0
-3.15907490210805,-0.532300908210338,0
1.3261228100681,0.168470663424942,0
1.79810087603635,0.11069073985013,0
2.73532488251263,0.518713731162163,0
-4.23658909505582,-1.4419390567185,0
0.393971041874399,-0.405566621984483,0
0.624239044835297,0.236361639288792,0
-0.441544207580929,0.0275315968945193,0
2.20251419127313,1.21458112242304,0
-0.943632454044919,0.235493797767697,0
-2.31715266199209,-0.804237187509713,0
-1.74786301612743,-0.911491988082732,0
0.457081810753528,0.00330942750604607,0
1.17027049031779,0.95131426856466,0
-0.81464716110725,-0.285357191725834,0
-2.27500161433666,-0.89138303157776,0
-0.748361648593597,0.048634629269921,0
0.26256312931608,0.269187662021965,0
-0.424796962802502,-0.572655667402994,0
-0.734643139809569,-0.58776087367811,0
-2.07475355742241,-1.10862409381427,0
-1.26298741104976,-0.529936439431342,0
0.540859259719003,-0.294605222656458,0
1.67645363261965,0.777061003500186,0
2.47374143961142,0.259997182013052,0
0.669500152557948,0.086919471851871,0
-1.19266928760271,-0.392262992207725,0
0.991666923310653,0.766514073873284,0
3.71896585873703,1.35423629736794,0
-2.03197957975016,-1.13922050224879,0
1.56086882025107,0.298054975253515,0
-0.462219346892865,0.4413277255034,0
-0.361944438642494,0.0237275062789329,0
0.526715737281526,0.279056905049416,0
2.70862478667864,0.800945714835281,0
1.23323691134845,0.911092842052073,0
0.599062121682962,0.145311721708951,0
1.2740812814859,0.249290144718184,0
1.75088851108898,0.173218613408929,0
2.05355037257732,0.51371419634058,0
0.978173699372,-1.07232885682597,0
1.61476250326996,1.23470089456644,0
-0.481978206952442,-0.394375385400816,0
0.37680460563433,0.180378978438454,0
1.88884598749181,0.341190430556177,0
0.394344423532875,0.222513117000091,0
-3.85042909644272,-1.04369878230408,0
-0.413569373022217,-0.671856981841313,0
1.73282501855866,0.545795050382835,0
-2.86748161390554,-0.536120391541961,0
-0.78113824417423,-0.755340822655725,0
-0.60441780728014,-0.450017844553949,0
0.0167583528039141,0.381423491281402,0
-1.03764754517061,-0.186848667606305,0
3.49015197265337,1.91267937503656,0
-0.746057808444537,-0.178533544938012,0
1.20273895241187,0.821325227616225,0
-1.73340206946339,-1.36017972398313,0
1.4088601688816,0.646893857958772,0
-0.195511706071471,-0.611965949255217,0
1.83006286695053,0.697405563718227,0
-0.578383862161725,-0.163921786930592,0
-2.41786663384415,-0.641859874248445,0
1.25992733489205,-0.668464052667756,0
-0.832701033041212,-0.597533684718265,0
0.114698200273816,0.677322285574073,0
-1.8895296590595,-0.515183042881429,0
-2.72701407648842,-0.839391375681433,0
1.45366674377787,1.35241060766493,0
3.25692482511457,1.98861822738328,0
-3.64878743586734,-1.28903047699101,0
-2.40927393420562,-1.15619696304478,0
1.18580529960181,0.073806780088957,0
-1.10350914210733,-0.4017501787064,0
-2.67312988737805,-0.507954920076185,0
-0.843712826149167,0.0131262900838801,0
1.83371133802087,0.798468187085349,0
1.43149832903577,0.840208748111948,0
4.25317553556937,2.13758554037613,0
-0.256320636751281,-0.298328814583267,0
0.151879544923451,-0.18883346994817,0
1.96813703273655,0.894179343485832,0
1.11848131185372,0.517122809499371,0
1.76744566011211,0.819445987137635,0
0.490092874067846,-0.137876048780621,0
-1.41796301059449,-0.453226434400252,0
0.305199783599562,-0.19379624801977,0
-1.04027608377495,-0.309322548841673,0
-2.29122062989541,-0.783773871859531,0
0.891044035631038,0.575693385908677,0
-0.694035541127935,-0.814730098147622,0
-3.06710728661196,-1.96358793417714,0
-1.46294248329214,-0.434468549561613,0
0.780265128194669,0.339959660944184,0
2.2082532908337,0.630310058737851,0
2.71166178466057,0.975771916592114,0
1.16733554863292,0.0632467607746889,0
-1.14369727457418,-0.369517542138962,0
3.74440659370937,1.56949923770932,0
0.1572958359574,-0.296706315588187,0
-0.0222482067996784,0.371121700608484,0
0.939073754658115,0.181860255496949,0
1.91789533159609,1.23670934622297,0
1.28671675644783,0.531548431043124,0
1.73519855725503,0.246719600681462,0
0.0737879118271772,-1.27193068057264,0
-0.301791686992011,-0.236584536142333,0
1.22761836176989,0.819376152724961,0
-1.01108097502547,0.115882752768602,0
2.80712792986125,1.29033259502508,0
1.95248252591719,-0.126276854421932,0
-0.320267402491737,-0.258040755409063,0
0.0713619876023434,0.233196258548321,0
-2.54242421196447,-0.253966883524951,0
-0.963349768837536,-1.04138967466974,0
1.2363462038451,-0.0986975669429367,0
-1.300398615995,-0.156527903119541,0
-1.03570455992866,0.00205064880155169,0
0.478992348899327,0.486266585372361,0
2.23807963098618,0.480075893364582,0
-0.653315166924111,-0.308844362232277,0
-1.66210895164955,-0.291881987368989,0
-0.606240306032343,-0.242326515712988,0
-0.109835622983533,-0.0181297026656376,0
1.31162786249855,0.347161513973105,0
-0.541396480616696,-0.823904079197802,0
0.936104810713677,-0.348808444689573,0
3.32650757820042,0.654130145224352,0
0.310636350303677,0.506344340918297,0
0.989459514469691,0.554909052613344,0
1.8812265709303,0.308640795338903,0
0.790544803797386,0.421294446957923,0
-2.63820650831816,-1.16670218011182,0
0.125623800889523,0.71699150721106,0
0.403596717705707,0.340098465342435,0
-1.25517083179039,-0.035964362965645,0
1.37199812884415,1.04370702105713,0
-2.09208842886329,0.153770694661454,0
0.550144356171116,-0.149946692940614,0
0.0788210302648149,0.952673235786417,0
